'Elapsed time','MLII','V1'
'23:10.331',-0.165,0.110
'23:10.333',-0.160,0.100
'23:10.336',-0.145,0.090
'23:10.339',-0.140,0.070
'23:10.342',-0.120,0.070
'23:10.344',-0.115,0.045
'23:10.347',-0.110,0.025
'23:10.350',-0.110,0.005
'23:10.353',-0.120,-0.020
'23:10.356',-0.130,-0.030
'23:10.358',-0.145,-0.065
'23:10.361',-0.155,-0.075
'23:10.364',-0.160,-0.080
'23:10.367',-0.160,-0.085
'23:10.369',-0.175,-0.090
'23:10.372',-0.190,-0.095
'23:10.375',-0.190,-0.100
'23:10.378',-0.210,-0.115
'23:10.381',-0.220,-0.150
'23:10.383',-0.245,-0.145
'23:10.386',-0.280,-0.170
'23:10.389',-0.290,-0.180
'23:10.392',-0.310,-0.185
'23:10.394',-0.345,-0.195
'23:10.397',-0.355,-0.200
'23:10.400',-0.380,-0.200
'23:10.403',-0.390,-0.190
'23:10.406',-0.390,-0.200
'23:10.408',-0.405,-0.190
'23:10.411',-0.420,-0.200
'23:10.414',-0.440,-0.205
'23:10.417',-0.440,-0.220
'23:10.419',-0.475,-0.220
'23:10.422',-0.480,-0.235
'23:10.425',-0.495,-0.230
'23:10.428',-0.510,-0.235
'23:10.431',-0.520,-0.225
'23:10.433',-0.530,-0.225
'23:10.436',-0.530,-0.220
'23:10.439',-0.525,-0.205
'23:10.442',-0.540,-0.200
'23:10.444',-0.535,-0.200
'23:10.447',-0.540,-0.210
'23:10.450',-0.535,-0.215
'23:10.453',-0.540,-0.215
'23:10.456',-0.540,-0.220
'23:10.458',-0.560,-0.245
'23:10.461',-0.560,-0.235
'23:10.464',-0.565,-0.225
'23:10.467',-0.565,-0.220
'23:10.469',-0.565,-0.220
'23:10.472',-0.555,-0.205
'23:10.475',-0.550,-0.200
'23:10.478',-0.540,-0.205
'23:10.481',-0.570,-0.210
'23:10.483',-0.565,-0.215
'23:10.486',-0.565,-0.225
'23:10.489',-0.565,-0.215
'23:10.492',-0.575,-0.230
'23:10.494',-0.585,-0.230
'23:10.497',-0.575,-0.225
'23:10.500',-0.570,-0.225
'23:10.503',-0.565,-0.215
'23:10.506',-0.570,-0.215
'23:10.508',-0.555,-0.210
'23:10.511',-0.565,-0.220
'23:10.514',-0.555,-0.225
'23:10.517',-0.550,-0.235
'23:10.519',-0.560,-0.235
'23:10.522',-0.560,-0.255
'23:10.525',-0.565,-0.255
'23:10.528',-0.565,-0.260
'23:10.531',-0.560,-0.255
'23:10.533',-0.570,-0.240
'23:10.536',-0.560,-0.240
'23:10.539',-0.560,-0.240
'23:10.542',-0.560,-0.230
'23:10.544',-0.540,-0.240
'23:10.547',-0.540,-0.245
'23:10.550',-0.550,-0.255
'23:10.553',-0.570,-0.260
'23:10.556',-0.575,-0.260
'23:10.558',-0.580,-0.265
'23:10.561',-0.590,-0.265
'23:10.564',-0.585,-0.265
'23:10.567',-0.590,-0.265
'23:10.569',-0.570,-0.255
'23:10.572',-0.565,-0.250
'23:10.575',-0.565,-0.240
'23:10.578',-0.560,-0.250
'23:10.581',-0.555,-0.255
'23:10.583',-0.560,-0.255
'23:10.586',-0.570,-0.265
'23:10.589',-0.570,-0.270
'23:10.592',-0.585,-0.280
'23:10.594',-0.590,-0.280
'23:10.597',-0.590,-0.270
'23:10.600',-0.585,-0.260
'23:10.603',-0.580,-0.270
'23:10.606',-0.580,-0.265
'23:10.608',-0.570,-0.250
'23:10.611',-0.580,-0.255
'23:10.614',-0.580,-0.250
'23:10.617',-0.570,-0.265
'23:10.619',-0.580,-0.270
'23:10.622',-0.605,-0.270
'23:10.625',-0.605,-0.280
'23:10.628',-0.595,-0.290
'23:10.631',-0.590,-0.270
'23:10.633',-0.585,-0.275
'23:10.636',-0.590,-0.275
'23:10.639',-0.585,-0.255
'23:10.642',-0.580,-0.260
'23:10.644',-0.570,-0.260
'23:10.647',-0.570,-0.270
'23:10.650',-0.575,-0.275
'23:10.653',-0.575,-0.270
'23:10.656',-0.590,-0.285
'23:10.658',-0.590,-0.275
'23:10.661',-0.600,-0.280
'23:10.664',-0.600,-0.280
'23:10.667',-0.590,-0.265
'23:10.669',-0.590,-0.265
'23:10.672',-0.590,-0.260
'23:10.675',-0.585,-0.255
'23:10.678',-0.575,-0.245
'23:10.681',-0.585,-0.260
'23:10.683',-0.580,-0.260
'23:10.686',-0.605,-0.270
'23:10.689',-0.595,-0.275
'23:10.692',-0.600,-0.295
'23:10.694',-0.600,-0.270
'23:10.697',-0.610,-0.275
'23:10.700',-0.595,-0.270
'23:10.703',-0.600,-0.270
'23:10.706',-0.590,-0.250
'23:10.708',-0.580,-0.250
'23:10.711',-0.580,-0.240
'23:10.714',-0.570,-0.265
'23:10.717',-0.580,-0.275
'23:10.719',-0.590,-0.265
'23:10.722',-0.590,-0.280
'23:10.725',-0.600,-0.285
'23:10.728',-0.605,-0.280
'23:10.731',-0.600,-0.275
'23:10.733',-0.600,-0.270
'23:10.736',-0.600,-0.280
'23:10.739',-0.595,-0.270
'23:10.742',-0.585,-0.245
'23:10.744',-0.575,-0.260
'23:10.747',-0.575,-0.270
'23:10.750',-0.575,-0.260
'23:10.753',-0.580,-0.280
'23:10.756',-0.590,-0.280
'23:10.758',-0.590,-0.280
'23:10.761',-0.600,-0.275
'23:10.764',-0.600,-0.270
'23:10.767',-0.590,-0.265
'23:10.769',-0.565,-0.270
'23:10.772',-0.560,-0.260
'23:10.775',-0.550,-0.235
'23:10.778',-0.545,-0.245
'23:10.781',-0.550,-0.250
'23:10.783',-0.555,-0.245
'23:10.786',-0.560,-0.245
'23:10.789',-0.570,-0.240
'23:10.792',-0.545,-0.235
'23:10.794',-0.550,-0.240
'23:10.797',-0.555,-0.225
'23:10.800',-0.550,-0.215
'23:10.803',-0.545,-0.200
'23:10.806',-0.515,-0.190
'23:10.808',-0.510,-0.175
'23:10.811',-0.490,-0.175
'23:10.814',-0.465,-0.185
'23:10.817',-0.470,-0.200
'23:10.819',-0.455,-0.220
'23:10.822',-0.445,-0.235
'23:10.825',-0.450,-0.250
'23:10.828',-0.455,-0.280
'23:10.831',-0.460,-0.295
'23:10.833',-0.475,-0.315
'23:10.836',-0.470,-0.310
'23:10.839',-0.470,-0.325
'23:10.842',-0.480,-0.310
'23:10.844',-0.475,-0.305
'23:10.847',-0.485,-0.295
'23:10.850',-0.505,-0.290
'23:10.853',-0.525,-0.275
'23:10.856',-0.540,-0.275
'23:10.858',-0.560,-0.285
'23:10.861',-0.570,-0.285
'23:10.864',-0.585,-0.275
'23:10.867',-0.610,-0.275
'23:10.869',-0.620,-0.265
'23:10.872',-0.630,-0.255
'23:10.875',-0.635,-0.245
'23:10.878',-0.630,-0.240
'23:10.881',-0.630,-0.245
'23:10.883',-0.640,-0.245
'23:10.886',-0.645,-0.250
'23:10.889',-0.640,-0.260
'23:10.892',-0.660,-0.265
'23:10.894',-0.670,-0.270
'23:10.897',-0.645,-0.270
'23:10.900',-0.645,-0.255
'23:10.903',-0.630,-0.255
'23:10.906',-0.620,-0.255
'23:10.908',-0.615,-0.245
'23:10.911',-0.600,-0.245
'23:10.914',-0.595,-0.255
'23:10.917',-0.595,-0.250
'23:10.919',-0.615,-0.260
'23:10.922',-0.610,-0.275
'23:10.925',-0.595,-0.290
'23:10.928',-0.595,-0.275
'23:10.931',-0.565,-0.280
'23:10.933',-0.545,-0.285
'23:10.936',-0.500,-0.265
'23:10.939',-0.460,-0.275
'23:10.942',-0.385,-0.270
'23:10.944',-0.285,-0.270
'23:10.947',-0.180,-0.290
'23:10.950',-0.080,-0.285
'23:10.953',0.055,-0.315
'23:10.956',0.190,-0.330
'23:10.958',0.355,-0.370
'23:10.961',0.515,-0.415
'23:10.964',0.670,-0.485
'23:10.967',0.800,-0.570
'23:10.969',0.910,-0.670
'23:10.972',1.025,-0.780
'23:10.975',1.190,-0.865
'23:10.978',1.330,-0.975
'23:10.981',1.410,-1.085
'23:10.983',1.355,-1.190
'23:10.986',1.140,-1.295
'23:10.989',0.775,-1.370
'23:10.992',0.340,-1.415
'23:10.994',-0.115,-1.410
'23:10.997',-0.500,-1.355
'23:11.000',-0.740,-1.275
'23:11.003',-0.875,-1.160
'23:11.006',-0.900,-1.055
'23:11.008',-0.870,-0.940
'23:11.011',-0.815,-0.845
'23:11.014',-0.765,-0.775
'23:11.017',-0.740,-0.700
'23:11.019',-0.715,-0.635
'23:11.022',-0.705,-0.570
'23:11.025',-0.715,-0.490
'23:11.028',-0.735,-0.430
'23:11.031',-0.755,-0.360
'23:11.033',-0.755,-0.325
'23:11.036',-0.745,-0.305
'23:11.039',-0.755,-0.285
'23:11.042',-0.755,-0.280
'23:11.044',-0.760,-0.280
'23:11.047',-0.750,-0.300
'23:11.050',-0.750,-0.275
'23:11.053',-0.750,-0.275
'23:11.056',-0.770,-0.270
'23:11.058',-0.780,-0.270
'23:11.061',-0.785,-0.275
'23:11.064',-0.780,-0.260
'23:11.067',-0.785,-0.260
'23:11.069',-0.790,-0.255
'23:11.072',-0.785,-0.250
'23:11.075',-0.770,-0.245
'23:11.078',-0.770,-0.240
'23:11.081',-0.770,-0.245
'23:11.083',-0.780,-0.240
'23:11.086',-0.780,-0.250
'23:11.089',-0.795,-0.270
'23:11.092',-0.800,-0.265
'23:11.094',-0.810,-0.270
'23:11.097',-0.810,-0.260
'23:11.100',-0.820,-0.250
'23:11.103',-0.805,-0.245
'23:11.106',-0.815,-0.230
'23:11.108',-0.810,-0.235
'23:11.111',-0.800,-0.235
'23:11.114',-0.805,-0.240
'23:11.117',-0.800,-0.240
'23:11.119',-0.805,-0.240
'23:11.122',-0.820,-0.250
'23:11.125',-0.835,-0.255
'23:11.128',-0.840,-0.275
'23:11.131',-0.860,-0.250
'23:11.133',-0.850,-0.245
'23:11.136',-0.860,-0.230
'23:11.139',-0.860,-0.230
'23:11.142',-0.865,-0.215
'23:11.144',-0.870,-0.230
'23:11.147',-0.875,-0.220
'23:11.150',-0.870,-0.225
'23:11.153',-0.880,-0.230
'23:11.156',-0.885,-0.235
'23:11.158',-0.905,-0.245
'23:11.161',-0.905,-0.240
'23:11.164',-0.905,-0.230
'23:11.167',-0.915,-0.235
'23:11.169',-0.910,-0.215
'23:11.172',-0.910,-0.215
'23:11.175',-0.915,-0.205
'23:11.178',-0.900,-0.210
'23:11.181',-0.910,-0.210
'23:11.183',-0.900,-0.205
'23:11.186',-0.920,-0.205
'23:11.189',-0.935,-0.225
'23:11.192',-0.940,-0.225
'23:11.194',-0.945,-0.225
'23:11.197',-0.950,-0.205
'23:11.200',-0.945,-0.210
'23:11.203',-0.955,-0.190
'23:11.206',-0.935,-0.175
'23:11.208',-0.925,-0.175
'23:11.211',-0.930,-0.165
'23:11.214',-0.920,-0.175
'23:11.217',-0.915,-0.175
'23:11.219',-0.920,-0.180
'23:11.222',-0.915,-0.185
'23:11.225',-0.920,-0.180
'23:11.228',-0.935,-0.175
'23:11.231',-0.920,-0.165
'23:11.233',-0.910,-0.165
'23:11.236',-0.895,-0.160
'23:11.239',-0.880,-0.150
'23:11.242',-0.855,-0.135
'23:11.244',-0.850,-0.140
'23:11.247',-0.825,-0.150
'23:11.250',-0.820,-0.145
'23:11.253',-0.795,-0.160
'23:11.256',-0.790,-0.160
'23:11.258',-0.785,-0.175
'23:11.261',-0.775,-0.185
'23:11.264',-0.750,-0.195
'23:11.267',-0.735,-0.190
'23:11.269',-0.725,-0.175
'23:11.272',-0.695,-0.180
'23:11.275',-0.680,-0.185
'23:11.278',-0.655,-0.180
'23:11.281',-0.640,-0.205
'23:11.283',-0.630,-0.205
'23:11.286',-0.625,-0.220
'23:11.289',-0.640,-0.225
'23:11.292',-0.620,-0.235
'23:11.294',-0.630,-0.245
'23:11.297',-0.630,-0.225
'23:11.300',-0.615,-0.240
'23:11.303',-0.605,-0.235
'23:11.306',-0.595,-0.230
'23:11.308',-0.595,-0.230
'23:11.311',-0.585,-0.235
'23:11.314',-0.585,-0.255
'23:11.317',-0.580,-0.245
'23:11.319',-0.580,-0.275
'23:11.322',-0.600,-0.280
'23:11.325',-0.610,-0.290
'23:11.328',-0.600,-0.290
'23:11.331',-0.605,-0.300
'23:11.333',-0.605,-0.295
'23:11.336',-0.580,-0.285
'23:11.339',-0.580,-0.285
'23:11.342',-0.570,-0.270
'23:11.344',-0.565,-0.270
'23:11.347',-0.570,-0.285
'23:11.350',-0.575,-0.295
'23:11.353',-0.580,-0.300
'23:11.356',-0.580,-0.305
'23:11.358',-0.595,-0.305
'23:11.361',-0.610,-0.315
'23:11.364',-0.605,-0.305
'23:11.367',-0.600,-0.300
'23:11.369',-0.605,-0.295
'23:11.372',-0.600,-0.305
'23:11.375',-0.610,-0.290
'23:11.378',-0.595,-0.295
'23:11.381',-0.600,-0.295
'23:11.383',-0.600,-0.290
'23:11.386',-0.600,-0.300
'23:11.389',-0.615,-0.315
'23:11.392',-0.610,-0.325
'23:11.394',-0.630,-0.335
'23:11.397',-0.630,-0.320
'23:11.400',-0.635,-0.310
'23:11.403',-0.630,-0.300
'23:11.406',-0.635,-0.300
'23:11.408',-0.620,-0.285
'23:11.411',-0.630,-0.290
'23:11.414',-0.630,-0.300
'23:11.417',-0.645,-0.300
'23:11.419',-0.655,-0.305
'23:11.422',-0.650,-0.315
'23:11.425',-0.650,-0.315
'23:11.428',-0.660,-0.330
'23:11.431',-0.640,-0.320
'23:11.433',-0.650,-0.315
'23:11.436',-0.640,-0.315
'23:11.439',-0.640,-0.330
'23:11.442',-0.655,-0.320
'23:11.444',-0.640,-0.310
'23:11.447',-0.655,-0.315
'23:11.450',-0.645,-0.325
'23:11.453',-0.645,-0.335
'23:11.456',-0.600,-0.375
'23:11.458',-0.530,-0.450
'23:11.461',-0.415,-0.540
'23:11.464',-0.280,-0.675
'23:11.467',-0.130,-0.830
'23:11.469',-0.005,-0.975
'23:11.472',0.065,-1.105
'23:11.475',0.120,-1.195
'23:11.478',0.155,-1.255
'23:11.481',0.125,-1.305
'23:11.483',0.055,-1.315
'23:11.486',-0.070,-1.320
'23:11.489',-0.225,-1.300
'23:11.492',-0.370,-1.265
'23:11.494',-0.495,-1.210
'23:11.497',-0.610,-1.170
'23:11.500',-0.720,-1.135
'23:11.503',-0.825,-1.090
'23:11.506',-0.955,-1.060
'23:11.508',-1.075,-1.040
'23:11.511',-1.175,-1.000
'23:11.514',-1.245,-0.975
'23:11.517',-1.285,-0.955
'23:11.519',-1.285,-0.930
'23:11.522',-1.260,-0.925
'23:11.525',-1.215,-0.885
'23:11.528',-1.175,-0.880
'23:11.531',-1.145,-0.840
'23:11.533',-1.095,-0.800
'23:11.536',-1.070,-0.750
'23:11.539',-1.055,-0.690
'23:11.542',-1.040,-0.630
'23:11.544',-1.025,-0.560
'23:11.547',-1.010,-0.510
'23:11.550',-0.975,-0.460
'23:11.553',-0.945,-0.430
'23:11.556',-0.905,-0.390
'23:11.558',-0.875,-0.375
'23:11.561',-0.860,-0.360
'23:11.564',-0.820,-0.320
'23:11.567',-0.800,-0.300
'23:11.569',-0.765,-0.270
'23:11.572',-0.725,-0.235
'23:11.575',-0.695,-0.190
'23:11.578',-0.655,-0.175
'23:11.581',-0.645,-0.145
'23:11.583',-0.635,-0.120
'23:11.586',-0.635,-0.110
'23:11.589',-0.645,-0.090
'23:11.592',-0.655,-0.095
'23:11.594',-0.650,-0.090
'23:11.597',-0.650,-0.080
'23:11.600',-0.660,-0.085
'23:11.603',-0.650,-0.065
'23:11.606',-0.640,-0.050
'23:11.608',-0.645,-0.040
'23:11.611',-0.630,-0.020
'23:11.614',-0.635,-0.025
'23:11.617',-0.630,-0.015
'23:11.619',-0.640,-0.035
'23:11.622',-0.645,-0.020
'23:11.625',-0.655,-0.015
'23:11.628',-0.645,-0.005
'23:11.631',-0.640,0.010
'23:11.633',-0.645,0.010
'23:11.636',-0.650,0.035
'23:11.639',-0.635,0.055
'23:11.642',-0.635,0.075
'23:11.644',-0.625,0.085
'23:11.647',-0.615,0.095
'23:11.650',-0.615,0.105
'23:11.653',-0.620,0.095
'23:11.656',-0.620,0.105
'23:11.658',-0.620,0.120
'23:11.661',-0.640,0.135
'23:11.664',-0.630,0.145
'23:11.667',-0.620,0.170
'23:11.669',-0.615,0.190
'23:11.672',-0.585,0.195
'23:11.675',-0.555,0.200
'23:11.678',-0.545,0.220
'23:11.681',-0.530,0.205
'23:11.683',-0.520,0.235
'23:11.686',-0.510,0.230
'23:11.689',-0.495,0.235
'23:11.692',-0.485,0.220
'23:11.694',-0.475,0.225
'23:11.697',-0.455,0.235
'23:11.700',-0.430,0.240
'23:11.703',-0.390,0.245
'23:11.706',-0.355,0.245
'23:11.708',-0.330,0.260
'23:11.711',-0.290,0.260
'23:11.714',-0.265,0.245
'23:11.717',-0.245,0.240
'23:11.719',-0.235,0.220
'23:11.722',-0.205,0.215
'23:11.725',-0.190,0.190
'23:11.728',-0.175,0.185
'23:11.731',-0.145,0.175
'23:11.733',-0.145,0.160
'23:11.736',-0.120,0.160
'23:11.739',-0.085,0.140
'23:11.742',-0.070,0.140
'23:11.744',-0.050,0.120
'23:11.747',-0.030,0.100
'23:11.750',-0.020,0.085
'23:11.753',-0.025,0.060
'23:11.756',-0.025,0.035
'23:11.758',-0.030,0.015
'23:11.761',-0.035,-0.010
'23:11.764',-0.050,-0.010
'23:11.767',-0.050,-0.025
'23:11.769',-0.060,-0.035
'23:11.772',-0.060,-0.040
'23:11.775',-0.065,-0.050
'23:11.778',-0.065,-0.065
'23:11.781',-0.085,-0.075
'23:11.783',-0.100,-0.105
'23:11.786',-0.120,-0.105
'23:11.789',-0.130,-0.125
'23:11.792',-0.155,-0.150
'23:11.794',-0.175,-0.145
'23:11.797',-0.205,-0.165
'23:11.800',-0.210,-0.160
'23:11.803',-0.230,-0.170
'23:11.806',-0.260,-0.175
'23:11.808',-0.275,-0.165
'23:11.811',-0.295,-0.175
'23:11.814',-0.305,-0.180
'23:11.817',-0.310,-0.185
'23:11.819',-0.335,-0.195
'23:11.822',-0.360,-0.200
'23:11.825',-0.385,-0.210
'23:11.828',-0.415,-0.220
'23:11.831',-0.435,-0.210
'23:11.833',-0.435,-0.200
'23:11.836',-0.440,-0.200
'23:11.839',-0.440,-0.190
'23:11.842',-0.455,-0.200
'23:11.844',-0.450,-0.200
'23:11.847',-0.465,-0.190
'23:11.850',-0.455,-0.190
'23:11.853',-0.470,-0.200
'23:11.856',-0.480,-0.205
'23:11.858',-0.485,-0.195
'23:11.861',-0.490,-0.205
'23:11.864',-0.505,-0.205
'23:11.867',-0.505,-0.200
'23:11.869',-0.495,-0.185
'23:11.872',-0.500,-0.180
'23:11.875',-0.485,-0.180
'23:11.878',-0.485,-0.175
'23:11.881',-0.485,-0.180
'23:11.883',-0.470,-0.180
'23:11.886',-0.495,-0.200
'23:11.889',-0.505,-0.200
'23:11.892',-0.505,-0.215
'23:11.894',-0.495,-0.220
'23:11.897',-0.495,-0.205
'23:11.900',-0.500,-0.215
'23:11.903',-0.495,-0.200
'23:11.906',-0.490,-0.190
'23:11.908',-0.480,-0.190
'23:11.911',-0.485,-0.180
'23:11.914',-0.485,-0.190
'23:11.917',-0.485,-0.200
'23:11.919',-0.500,-0.205
'23:11.922',-0.500,-0.210
'23:11.925',-0.500,-0.220
'23:11.928',-0.495,-0.215
'23:11.931',-0.500,-0.215
'23:11.933',-0.500,-0.215
'23:11.936',-0.485,-0.200
'23:11.939',-0.500,-0.205
'23:11.942',-0.490,-0.200
'23:11.944',-0.480,-0.190
'23:11.947',-0.485,-0.200
'23:11.950',-0.490,-0.215
'23:11.953',-0.495,-0.215
'23:11.956',-0.500,-0.220
'23:11.958',-0.510,-0.240
'23:11.961',-0.515,-0.235
'23:11.964',-0.525,-0.230
'23:11.967',-0.525,-0.220
'23:11.969',-0.525,-0.220
'23:11.972',-0.515,-0.210
'23:11.975',-0.505,-0.200
'23:11.978',-0.500,-0.195
'23:11.981',-0.500,-0.210
'23:11.983',-0.500,-0.210
'23:11.986',-0.505,-0.225
'23:11.989',-0.505,-0.230
'23:11.992',-0.515,-0.240
'23:11.994',-0.510,-0.235
'23:11.997',-0.515,-0.225
'23:12.000',-0.520,-0.235
'23:12.003',-0.520,-0.230
'23:12.006',-0.520,-0.220
'23:12.008',-0.515,-0.210
'23:12.011',-0.510,-0.205
'23:12.014',-0.510,-0.215
'23:12.017',-0.505,-0.205
'23:12.019',-0.515,-0.220
'23:12.022',-0.525,-0.225
'23:12.025',-0.520,-0.235
'23:12.028',-0.515,-0.235
'23:12.031',-0.520,-0.230
'23:12.033',-0.530,-0.225
'23:12.036',-0.520,-0.220
'23:12.039',-0.505,-0.215
'23:12.042',-0.510,-0.205
'23:12.044',-0.495,-0.200
'23:12.047',-0.505,-0.215
'23:12.050',-0.500,-0.215
'23:12.053',-0.505,-0.220
'23:12.056',-0.515,-0.225
'23:12.058',-0.520,-0.240
'23:12.061',-0.530,-0.225
'23:12.064',-0.530,-0.225
'23:12.067',-0.520,-0.220
'23:12.069',-0.525,-0.210
'23:12.072',-0.520,-0.205
'23:12.075',-0.515,-0.200
'23:12.078',-0.515,-0.190
'23:12.081',-0.510,-0.205
'23:12.083',-0.510,-0.205
'23:12.086',-0.520,-0.215
'23:12.089',-0.520,-0.210
'23:12.092',-0.530,-0.225
'23:12.094',-0.530,-0.230
'23:12.097',-0.530,-0.225
'23:12.100',-0.525,-0.215
'23:12.103',-0.525,-0.215
'23:12.106',-0.510,-0.200
'23:12.108',-0.505,-0.205
'23:12.111',-0.510,-0.190
'23:12.114',-0.510,-0.215
'23:12.117',-0.510,-0.200
'23:12.119',-0.510,-0.210
'23:12.122',-0.510,-0.215
'23:12.125',-0.510,-0.225
'23:12.128',-0.520,-0.235
'23:12.131',-0.520,-0.230
'23:12.133',-0.520,-0.220
'23:12.136',-0.500,-0.200
'23:12.139',-0.490,-0.195
'23:12.142',-0.480,-0.195
'23:12.144',-0.470,-0.195
'23:12.147',-0.470,-0.205
'23:12.150',-0.470,-0.190
'23:12.153',-0.485,-0.205
'23:12.156',-0.485,-0.205
'23:12.158',-0.490,-0.210
'23:12.161',-0.490,-0.180
'23:12.164',-0.480,-0.175
'23:12.167',-0.470,-0.180
'23:12.169',-0.470,-0.160
'23:12.172',-0.450,-0.145
'23:12.175',-0.450,-0.135
'23:12.178',-0.435,-0.130
'23:12.181',-0.435,-0.135
'23:12.183',-0.420,-0.130
'23:12.186',-0.415,-0.150
'23:12.189',-0.415,-0.145
'23:12.192',-0.415,-0.155
'23:12.194',-0.405,-0.175
'23:12.197',-0.405,-0.185
'23:12.200',-0.395,-0.175
'23:12.203',-0.385,-0.190
'23:12.206',-0.380,-0.210
'23:12.208',-0.370,-0.225
'23:12.211',-0.380,-0.235
'23:12.214',-0.400,-0.245
'23:12.217',-0.400,-0.260
'23:12.219',-0.410,-0.240
'23:12.222',-0.420,-0.260
'23:12.225',-0.450,-0.240
'23:12.228',-0.465,-0.230
'23:12.231',-0.485,-0.220
'23:12.233',-0.490,-0.210
'23:12.236',-0.495,-0.215
'23:12.239',-0.500,-0.200
'23:12.242',-0.505,-0.185
'23:12.244',-0.510,-0.190
'23:12.247',-0.525,-0.180
'23:12.250',-0.530,-0.185
'23:12.253',-0.545,-0.195
'23:12.256',-0.555,-0.200
'23:12.258',-0.555,-0.205
'23:12.261',-0.560,-0.210
'23:12.264',-0.560,-0.205
'23:12.267',-0.550,-0.205
'23:12.269',-0.550,-0.195
'23:12.272',-0.540,-0.195
'23:12.275',-0.540,-0.190
'23:12.278',-0.530,-0.185
'23:12.281',-0.520,-0.195
'23:12.283',-0.505,-0.185
'23:12.286',-0.500,-0.190
'23:12.289',-0.500,-0.200
'23:12.292',-0.510,-0.215
'23:12.294',-0.495,-0.210
'23:12.297',-0.490,-0.210
'23:12.300',-0.465,-0.200
'23:12.303',-0.440,-0.210
'23:12.306',-0.400,-0.195
'23:12.308',-0.345,-0.195
'23:12.311',-0.265,-0.195
'23:12.314',-0.175,-0.190
'23:12.317',-0.070,-0.195
'23:12.319',0.050,-0.220
'23:12.322',0.175,-0.225
'23:12.325',0.320,-0.240
'23:12.328',0.490,-0.265
'23:12.331',0.635,-0.290
'23:12.333',0.775,-0.340
'23:12.336',0.865,-0.405
'23:12.339',0.940,-0.470
'23:12.342',1.030,-0.545
'23:12.344',1.130,-0.640
'23:12.347',1.250,-0.740
'23:12.350',1.340,-0.825
'23:12.353',1.315,-0.935
'23:12.356',1.160,-1.030
'23:12.358',0.870,-1.095
'23:12.361',0.490,-1.145
'23:12.364',0.080,-1.140
'23:12.367',-0.290,-1.120
'23:12.369',-0.570,-1.075
'23:12.372',-0.760,-0.990
'23:12.375',-0.835,-0.900
'23:12.378',-0.850,-0.815
'23:12.381',-0.800,-0.745
'23:12.383',-0.750,-0.680
'23:12.386',-0.690,-0.610
'23:12.389',-0.675,-0.560
'23:12.392',-0.660,-0.515
'23:12.394',-0.655,-0.460
'23:12.397',-0.660,-0.380
'23:12.400',-0.665,-0.325
'23:12.403',-0.655,-0.275
'23:12.406',-0.660,-0.230
'23:12.408',-0.675,-0.205
'23:12.411',-0.665,-0.200
'23:12.414',-0.670,-0.205
'23:12.417',-0.660,-0.200
'23:12.419',-0.670,-0.215
'23:12.422',-0.675,-0.220
'23:12.425',-0.680,-0.210
'23:12.428',-0.680,-0.210
'23:12.431',-0.680,-0.200
'23:12.433',-0.690,-0.200
'23:12.436',-0.690,-0.185
'23:12.439',-0.685,-0.175
'23:12.442',-0.690,-0.180
'23:12.444',-0.670,-0.155
'23:12.447',-0.685,-0.160
'23:12.450',-0.685,-0.160
'23:12.453',-0.690,-0.175
'23:12.456',-0.695,-0.180
'23:12.458',-0.705,-0.190
'23:12.461',-0.705,-0.200
'23:12.464',-0.725,-0.180
'23:12.467',-0.720,-0.175
'23:12.469',-0.720,-0.160
'23:12.472',-0.720,-0.170
'23:12.475',-0.720,-0.155
'23:12.478',-0.725,-0.155
'23:12.481',-0.730,-0.165
'23:12.483',-0.735,-0.155
'23:12.486',-0.745,-0.175
'23:12.489',-0.740,-0.175
'23:12.492',-0.750,-0.180
'23:12.494',-0.755,-0.180
'23:12.497',-0.765,-0.170
'23:12.500',-0.765,-0.180
'23:12.503',-0.765,-0.155
'23:12.506',-0.770,-0.155
'23:12.508',-0.780,-0.145
'23:12.511',-0.770,-0.140
'23:12.514',-0.775,-0.150
'23:12.517',-0.785,-0.145
'23:12.519',-0.790,-0.165
'23:12.522',-0.800,-0.175
'23:12.525',-0.820,-0.175
'23:12.528',-0.825,-0.170
'23:12.531',-0.820,-0.155
'23:12.533',-0.830,-0.155
'23:12.536',-0.835,-0.155
'23:12.539',-0.835,-0.130
'23:12.542',-0.825,-0.135
'23:12.544',-0.820,-0.125
'23:12.547',-0.820,-0.130
'23:12.550',-0.830,-0.135
'23:12.553',-0.840,-0.130
'23:12.556',-0.835,-0.135
'23:12.558',-0.835,-0.145
'23:12.561',-0.845,-0.140
'23:12.564',-0.840,-0.130
'23:12.567',-0.845,-0.125
'23:12.569',-0.855,-0.125
'23:12.572',-0.850,-0.115
'23:12.575',-0.830,-0.090
'23:12.578',-0.835,-0.090
'23:12.581',-0.815,-0.090
'23:12.583',-0.825,-0.090
'23:12.586',-0.820,-0.095
'23:12.589',-0.830,-0.100
'23:12.592',-0.825,-0.120
'23:12.594',-0.825,-0.105
'23:12.597',-0.820,-0.100
'23:12.600',-0.825,-0.095
'23:12.603',-0.800,-0.090
'23:12.606',-0.770,-0.080
'23:12.608',-0.775,-0.075
'23:12.611',-0.750,-0.080
'23:12.614',-0.730,-0.085
'23:12.617',-0.710,-0.085
'23:12.619',-0.680,-0.095
'23:12.622',-0.665,-0.105
'23:12.625',-0.650,-0.115
'23:12.628',-0.650,-0.125
