'Elapsed time','MLII','V1'
'5:10.531',-0.170,0.045
'5:10.533',-0.170,0.060
'5:10.536',-0.155,0.055
'5:10.539',-0.155,0.040
'5:10.542',-0.160,0.010
'5:10.544',-0.175,-0.005
'5:10.547',-0.200,-0.025
'5:10.550',-0.205,-0.015
'5:10.553',-0.180,-0.015
'5:10.556',-0.180,-0.015
'5:10.558',-0.185,-0.025
'5:10.561',-0.200,-0.045
'5:10.564',-0.220,-0.040
'5:10.567',-0.235,-0.045
'5:10.569',-0.215,-0.020
'5:10.572',-0.215,-0.025
'5:10.575',-0.215,-0.020
'5:10.578',-0.230,-0.050
'5:10.581',-0.250,-0.055
'5:10.583',-0.255,-0.060
'5:10.586',-0.260,-0.040
'5:10.589',-0.235,-0.035
'5:10.592',-0.230,-0.040
'5:10.594',-0.245,-0.050
'5:10.597',-0.270,-0.065
'5:10.600',-0.260,-0.050
'5:10.603',-0.250,-0.040
'5:10.606',-0.230,-0.035
'5:10.608',-0.235,-0.045
'5:10.611',-0.245,-0.060
'5:10.614',-0.245,-0.075
'5:10.617',-0.255,-0.075
'5:10.619',-0.245,-0.050
'5:10.622',-0.240,-0.040
'5:10.625',-0.235,-0.055
'5:10.628',-0.235,-0.075
'5:10.631',-0.260,-0.090
'5:10.633',-0.245,-0.090
'5:10.636',-0.230,-0.070
'5:10.639',-0.210,-0.060
'5:10.642',-0.200,-0.065
'5:10.644',-0.210,-0.070
'5:10.647',-0.230,-0.090
'5:10.650',-0.240,-0.090
'5:10.653',-0.245,-0.055
'5:10.656',-0.205,-0.040
'5:10.658',-0.210,-0.040
'5:10.661',-0.190,-0.050
'5:10.664',-0.195,-0.030
'5:10.667',-0.220,-0.015
'5:10.669',-0.230,-0.015
'5:10.672',-0.215,-0.015
'5:10.675',-0.185,-0.065
'5:10.678',-0.125,-0.125
'5:10.681',-0.045,-0.205
'5:10.683',0.040,-0.295
'5:10.686',0.145,-0.390
'5:10.689',0.225,-0.505
'5:10.692',0.275,-0.640
'5:10.694',0.340,-0.775
'5:10.697',0.420,-0.895
'5:10.700',0.540,-0.975
'5:10.703',0.700,-1.050
'5:10.706',0.865,-1.080
'5:10.708',1.050,-1.150
'5:10.711',1.230,-1.205
'5:10.714',1.390,-1.230
'5:10.717',1.575,-1.230
'5:10.719',1.755,-1.195
'5:10.722',1.880,-1.170
'5:10.725',1.930,-1.165
'5:10.728',1.900,-1.170
'5:10.731',1.825,-1.170
'5:10.733',1.640,-1.150
'5:10.736',1.400,-1.120
'5:10.739',1.120,-1.055
'5:10.742',0.845,-1.005
'5:10.744',0.630,-0.965
'5:10.747',0.500,-0.895
'5:10.750',0.435,-0.815
'5:10.753',0.410,-0.725
'5:10.756',0.405,-0.625
'5:10.758',0.390,-0.555
'5:10.761',0.350,-0.525
'5:10.764',0.295,-0.460
'5:10.767',0.240,-0.405
'5:10.769',0.210,-0.335
'5:10.772',0.185,-0.295
'5:10.775',0.130,-0.255
'5:10.778',0.080,-0.230
'5:10.781',0.050,-0.210
'5:10.783',0.005,-0.145
'5:10.786',-0.010,-0.095
'5:10.789',-0.035,-0.055
'5:10.792',-0.060,-0.020
'5:10.794',-0.110,0.010
'5:10.797',-0.160,0.040
'5:10.800',-0.200,0.080
'5:10.803',-0.230,0.130
'5:10.806',-0.250,0.165
'5:10.808',-0.270,0.180
'5:10.811',-0.305,0.190
'5:10.814',-0.335,0.185
'5:10.817',-0.355,0.205
'5:10.819',-0.365,0.250
'5:10.822',-0.365,0.265
'5:10.825',-0.380,0.280
'5:10.828',-0.390,0.255
'5:10.831',-0.405,0.265
'5:10.833',-0.415,0.275
'5:10.836',-0.400,0.285
'5:10.839',-0.380,0.310
'5:10.842',-0.405,0.320
'5:10.844',-0.405,0.305
'5:10.847',-0.430,0.305
'5:10.850',-0.435,0.315
'5:10.853',-0.435,0.345
'5:10.856',-0.425,0.370
'5:10.858',-0.425,0.370
'5:10.861',-0.435,0.365
'5:10.864',-0.445,0.360
'5:10.867',-0.450,0.380
'5:10.869',-0.450,0.405
'5:10.872',-0.455,0.425
'5:10.875',-0.445,0.440
'5:10.878',-0.460,0.440
'5:10.881',-0.465,0.430
'5:10.883',-0.470,0.460
'5:10.886',-0.470,0.465
'5:10.889',-0.460,0.480
'5:10.892',-0.455,0.500
'5:10.894',-0.485,0.485
'5:10.897',-0.510,0.505
'5:10.900',-0.520,0.525
'5:10.903',-0.495,0.565
'5:10.906',-0.485,0.605
'5:10.908',-0.500,0.600
'5:10.911',-0.520,0.605
'5:10.914',-0.520,0.595
'5:10.917',-0.530,0.615
'5:10.919',-0.540,0.655
'5:10.922',-0.545,0.685
'5:10.925',-0.530,0.700
'5:10.928',-0.540,0.690
'5:10.931',-0.580,0.685
'5:10.933',-0.600,0.710
'5:10.936',-0.605,0.730
'5:10.939',-0.600,0.760
'5:10.942',-0.600,0.755
'5:10.944',-0.615,0.765
'5:10.947',-0.620,0.750
'5:10.950',-0.625,0.780
'5:10.953',-0.625,0.815
'5:10.956',-0.625,0.805
'5:10.958',-0.630,0.800
'5:10.961',-0.650,0.795
'5:10.964',-0.685,0.770
'5:10.967',-0.680,0.785
'5:10.969',-0.685,0.780
'5:10.972',-0.670,0.805
'5:10.975',-0.665,0.780
'5:10.978',-0.670,0.765
'5:10.981',-0.685,0.730
'5:10.983',-0.685,0.725
'5:10.986',-0.675,0.720
'5:10.989',-0.650,0.715
'5:10.992',-0.650,0.700
'5:10.994',-0.645,0.690
'5:10.997',-0.655,0.640
'5:11.000',-0.645,0.620
'5:11.003',-0.640,0.610
'5:11.006',-0.605,0.595
'5:11.008',-0.585,0.560
'5:11.011',-0.570,0.510
'5:11.014',-0.555,0.460
'5:11.017',-0.545,0.460
'5:11.019',-0.510,0.420
'5:11.022',-0.480,0.420
'5:11.025',-0.455,0.375
'5:11.028',-0.430,0.335
'5:11.031',-0.420,0.285
'5:11.033',-0.395,0.245
'5:11.036',-0.350,0.250
'5:11.039',-0.315,0.240
'5:11.042',-0.305,0.230
'5:11.044',-0.285,0.195
'5:11.047',-0.300,0.165
'5:11.050',-0.275,0.155
'5:11.053',-0.245,0.160
'5:11.056',-0.225,0.150
'5:11.058',-0.225,0.110
'5:11.061',-0.205,0.100
'5:11.064',-0.235,0.090
'5:11.067',-0.240,0.085
'5:11.069',-0.235,0.095
'5:11.072',-0.205,0.100
'5:11.075',-0.190,0.090
'5:11.078',-0.200,0.060
'5:11.081',-0.215,0.045
'5:11.083',-0.225,0.065
'5:11.086',-0.225,0.060
'5:11.089',-0.200,0.080
'5:11.092',-0.195,0.060
'5:11.094',-0.195,0.035
'5:11.097',-0.215,0.050
'5:11.100',-0.220,0.040
'5:11.103',-0.225,0.045
'5:11.106',-0.210,0.070
'5:11.108',-0.210,0.045
'5:11.111',-0.210,0.045
'5:11.114',-0.225,0.035
'5:11.117',-0.220,0.040
'5:11.119',-0.205,0.055
'5:11.122',-0.190,0.070
'5:11.125',-0.205,0.060
'5:11.128',-0.220,0.055
'5:11.131',-0.235,0.055
'5:11.133',-0.235,0.045
'5:11.136',-0.225,0.065
'5:11.139',-0.205,0.085
'5:11.142',-0.190,0.080
'5:11.144',-0.210,0.070
'5:11.147',-0.225,0.040
'5:11.150',-0.240,0.065
'5:11.153',-0.240,0.070
'5:11.156',-0.215,0.090
'5:11.158',-0.210,0.075
'5:11.161',-0.220,0.065
'5:11.164',-0.230,0.055
'5:11.167',-0.240,0.080
'5:11.169',-0.240,0.075
'5:11.172',-0.235,0.090
'5:11.175',-0.245,0.070
'5:11.178',-0.240,0.060
'5:11.181',-0.245,0.060
'5:11.183',-0.240,0.055
'5:11.186',-0.240,0.085
'5:11.189',-0.225,0.105
'5:11.192',-0.225,0.100
'5:11.194',-0.230,0.085
'5:11.197',-0.255,0.065
'5:11.200',-0.255,0.070
'5:11.203',-0.240,0.090
'5:11.206',-0.225,0.100
'5:11.208',-0.225,0.110
'5:11.211',-0.240,0.075
'5:11.214',-0.250,0.075
'5:11.217',-0.265,0.085
'5:11.219',-0.245,0.105
'5:11.222',-0.215,0.095
'5:11.225',-0.205,0.085
'5:11.228',-0.220,0.090
'5:11.231',-0.255,0.065
'5:11.233',-0.270,0.060
'5:11.236',-0.255,0.080
'5:11.239',-0.240,0.110
'5:11.242',-0.230,0.090
'5:11.244',-0.235,0.070
'5:11.247',-0.245,0.055
'5:11.250',-0.240,0.060
'5:11.253',-0.230,0.080
'5:11.256',-0.205,0.095
'5:11.258',-0.195,0.085
'5:11.261',-0.220,0.065
'5:11.264',-0.235,0.055
'5:11.267',-0.235,0.070
'5:11.269',-0.235,0.075
'5:11.272',-0.230,0.075
'5:11.275',-0.215,0.065
'5:11.278',-0.225,0.065
'5:11.281',-0.235,0.055
'5:11.283',-0.225,0.065
'5:11.286',-0.225,0.080
'5:11.289',-0.210,0.085
'5:11.292',-0.220,0.075
'5:11.294',-0.230,0.075
'5:11.297',-0.245,0.060
'5:11.300',-0.235,0.060
'5:11.303',-0.220,0.065
'5:11.306',-0.205,0.080
'5:11.308',-0.205,0.070
'5:11.311',-0.210,0.055
'5:11.314',-0.220,0.050
'5:11.317',-0.240,0.045
'5:11.319',-0.245,0.055
'5:11.322',-0.225,0.060
'5:11.325',-0.200,0.055
'5:11.328',-0.210,0.055
'5:11.331',-0.210,0.040
'5:11.333',-0.235,0.065
'5:11.336',-0.225,0.085
'5:11.339',-0.195,0.095
'5:11.342',-0.180,0.085
'5:11.344',-0.185,0.085
'5:11.347',-0.175,0.080
'5:11.350',-0.200,0.095
'5:11.353',-0.200,0.125
'5:11.356',-0.185,0.135
'5:11.358',-0.165,0.140
'5:11.361',-0.165,0.125
'5:11.364',-0.180,0.120
'5:11.367',-0.175,0.125
'5:11.369',-0.175,0.135
'5:11.372',-0.160,0.145
'5:11.375',-0.150,0.135
'5:11.378',-0.170,0.125
'5:11.381',-0.180,0.110
'5:11.383',-0.170,0.105
'5:11.386',-0.175,0.110
'5:11.389',-0.155,0.090
'5:11.392',-0.160,0.075
'5:11.394',-0.180,0.045
'5:11.397',-0.200,0.035
'5:11.400',-0.215,0.040
'5:11.403',-0.205,0.045
'5:11.406',-0.190,0.075
'5:11.408',-0.170,0.030
'5:11.411',-0.175,0.025
'5:11.414',-0.200,0.020
'5:11.417',-0.210,0.030
'5:11.419',-0.200,0.045
'5:11.422',-0.195,0.055
'5:11.425',-0.200,0.040
'5:11.428',-0.225,0.015
'5:11.431',-0.260,-0.005
'5:11.433',-0.250,-0.005
'5:11.436',-0.240,0.010
'5:11.439',-0.210,0.040
'5:11.442',-0.195,0.020
'5:11.444',-0.200,0.030
'5:11.447',-0.225,0.000
'5:11.450',-0.245,0.005
'5:11.453',-0.230,0.010
'5:11.456',-0.225,0.025
'5:11.458',-0.225,0.015
'5:11.461',-0.225,0.000
'5:11.464',-0.250,-0.005
'5:11.467',-0.225,-0.010
'5:11.469',-0.200,0.015
'5:11.472',-0.190,0.000
'5:11.475',-0.195,0.000
'5:11.478',-0.185,-0.010
'5:11.481',-0.205,-0.010
'5:11.483',-0.200,0.005
'5:11.486',-0.180,0.025
'5:11.489',-0.175,0.030
'5:11.492',-0.175,0.030
'5:11.494',-0.190,0.000
'5:11.497',-0.180,0.025
'5:11.500',-0.175,0.045
'5:11.503',-0.165,0.060
'5:11.506',-0.160,0.050
'5:11.508',-0.160,0.000
'5:11.511',-0.120,-0.110
'5:11.514',-0.025,-0.225
'5:11.517',0.105,-0.360
'5:11.519',0.245,-0.465
'5:11.522',0.375,-0.575
'5:11.525',0.500,-0.705
'5:11.528',0.615,-0.825
'5:11.531',0.760,-0.935
'5:11.533',0.955,-1.025
'5:11.536',1.195,-1.040
'5:11.539',1.415,-1.060
'5:11.542',1.635,-1.110
'5:11.544',1.800,-1.120
'5:11.547',1.900,-1.155
'5:11.550',1.920,-1.120
'5:11.553',1.895,-1.085
'5:11.556',1.855,-1.060
'5:11.558',1.700,-1.025
'5:11.561',1.395,-1.010
'5:11.564',1.005,-0.970
'5:11.567',0.685,-0.890
'5:11.569',0.505,-0.770
'5:11.572',0.445,-0.670
'5:11.575',0.445,-0.570
'5:11.578',0.435,-0.505
'5:11.581',0.370,-0.440
'5:11.583',0.285,-0.390
'5:11.586',0.250,-0.320
'5:11.589',0.200,-0.240
'5:11.592',0.160,-0.210
'5:11.594',0.130,-0.170
'5:11.597',0.105,-0.155
'5:11.600',0.075,-0.080
'5:11.603',0.030,-0.040
'5:11.606',0.005,0.010
'5:11.608',-0.045,0.055
'5:11.611',-0.115,0.075
'5:11.614',-0.170,0.120
'5:11.617',-0.220,0.170
'5:11.619',-0.230,0.220
'5:11.622',-0.240,0.265
'5:11.625',-0.280,0.255
'5:11.628',-0.315,0.265
'5:11.631',-0.345,0.260
'5:11.633',-0.360,0.290
'5:11.636',-0.350,0.320
'5:11.639',-0.350,0.330
'5:11.642',-0.350,0.345
'5:11.644',-0.370,0.345
'5:11.647',-0.385,0.340
'5:11.650',-0.385,0.335
'5:11.653',-0.395,0.380
'5:11.656',-0.385,0.390
'5:11.658',-0.370,0.395
'5:11.661',-0.395,0.410
'5:11.664',-0.430,0.405
'5:11.667',-0.450,0.410
'5:11.669',-0.450,0.455
'5:11.672',-0.445,0.470
'5:11.675',-0.415,0.480
'5:11.678',-0.420,0.470
'5:11.681',-0.435,0.460
'5:11.683',-0.455,0.480
'5:11.686',-0.455,0.515
'5:11.689',-0.455,0.540
'5:11.692',-0.455,0.540
'5:11.694',-0.455,0.545
'5:11.697',-0.465,0.540
'5:11.700',-0.480,0.570
'5:11.703',-0.480,0.590
'5:11.706',-0.475,0.630
'5:11.708',-0.480,0.650
'5:11.711',-0.500,0.655
'5:11.714',-0.515,0.655
'5:11.717',-0.525,0.675
'5:11.719',-0.525,0.715
'5:11.722',-0.515,0.740
'5:11.725',-0.535,0.755
'5:11.728',-0.555,0.770
'5:11.731',-0.580,0.765
'5:11.733',-0.590,0.770
'5:11.736',-0.585,0.795
'5:11.739',-0.590,0.825
'5:11.742',-0.590,0.820
'5:11.744',-0.605,0.825
'5:11.747',-0.635,0.830
'5:11.750',-0.650,0.855
'5:11.753',-0.635,0.885
'5:11.756',-0.620,0.895
'5:11.758',-0.630,0.905
'5:11.761',-0.645,0.885
'5:11.764',-0.675,0.870
'5:11.767',-0.685,0.870
'5:11.769',-0.695,0.875
'5:11.772',-0.665,0.885
'5:11.775',-0.670,0.865
'5:11.778',-0.655,0.845
'5:11.781',-0.670,0.825
'5:11.783',-0.695,0.810
'5:11.786',-0.680,0.810
'5:11.789',-0.660,0.810
'5:11.792',-0.655,0.765
'5:11.794',-0.645,0.730
'5:11.797',-0.635,0.700
'5:11.800',-0.625,0.670
'5:11.803',-0.595,0.665
'5:11.806',-0.580,0.640
'5:11.808',-0.570,0.595
'5:11.811',-0.545,0.545
'5:11.814',-0.530,0.510
'5:11.817',-0.510,0.480
'5:11.819',-0.470,0.460
'5:11.822',-0.410,0.440
'5:11.825',-0.385,0.405
'5:11.828',-0.385,0.360
'5:11.831',-0.365,0.330
'5:11.833',-0.345,0.300
'5:11.836',-0.315,0.295
'5:11.839',-0.265,0.295
'5:11.842',-0.255,0.265
'5:11.844',-0.245,0.230
'5:11.847',-0.240,0.200
'5:11.850',-0.225,0.195
'5:11.853',-0.210,0.195
'5:11.856',-0.190,0.200
'5:11.858',-0.180,0.170
'5:11.861',-0.175,0.140
'5:11.864',-0.180,0.110
'5:11.867',-0.185,0.140
'5:11.869',-0.185,0.135
'5:11.872',-0.190,0.145
'5:11.875',-0.160,0.125
'5:11.878',-0.165,0.115
'5:11.881',-0.170,0.095
'5:11.883',-0.180,0.095
'5:11.886',-0.155,0.095
'5:11.889',-0.160,0.115
'5:11.892',-0.150,0.095
'5:11.894',-0.165,0.080
'5:11.897',-0.170,0.075
'5:11.900',-0.165,0.095
'5:11.903',-0.145,0.105
'5:11.906',-0.140,0.105
'5:11.908',-0.135,0.095
'5:11.911',-0.165,0.070
'5:11.914',-0.175,0.070
'5:11.917',-0.185,0.100
'5:11.919',-0.175,0.095
'5:11.922',-0.160,0.110
'5:11.925',-0.155,0.100
'5:11.928',-0.150,0.080
'5:11.931',-0.180,0.060
'5:11.933',-0.190,0.065
'5:11.936',-0.180,0.110
'5:11.939',-0.160,0.110
'5:11.942',-0.155,0.110
'5:11.944',-0.180,0.095
'5:11.947',-0.185,0.065
'5:11.950',-0.195,0.085
'5:11.953',-0.185,0.095
'5:11.956',-0.190,0.120
'5:11.958',-0.170,0.100
'5:11.961',-0.170,0.090
'5:11.964',-0.175,0.095
'5:11.967',-0.180,0.085
'5:11.969',-0.175,0.100
'5:11.972',-0.175,0.120
'5:11.975',-0.170,0.095
'5:11.978',-0.190,0.085
'5:11.981',-0.205,0.085
'5:11.983',-0.205,0.100
'5:11.986',-0.185,0.095
'5:11.989',-0.165,0.125
'5:11.992',-0.175,0.105
'5:11.994',-0.170,0.085
'5:11.997',-0.185,0.070
'5:12.000',-0.180,0.070
'5:12.003',-0.170,0.105
'5:12.006',-0.170,0.115
'5:12.008',-0.175,0.115
'5:12.011',-0.170,0.080
'5:12.014',-0.190,0.065
'5:12.017',-0.185,0.075
'5:12.019',-0.180,0.090
'5:12.022',-0.170,0.105
'5:12.025',-0.160,0.100
'5:12.028',-0.170,0.075
'5:12.031',-0.185,0.070
'5:12.033',-0.195,0.075
'5:12.036',-0.175,0.090
'5:12.039',-0.155,0.090
'5:12.042',-0.130,0.085
'5:12.044',-0.160,0.070
'5:12.047',-0.180,0.065
'5:12.050',-0.180,0.080
'5:12.053',-0.180,0.085
'5:12.056',-0.150,0.100
'5:12.058',-0.140,0.075
'5:12.061',-0.150,0.065
'5:12.064',-0.165,0.035
'5:12.067',-0.160,0.050
'5:12.069',-0.170,0.065
'5:12.072',-0.155,0.060
'5:12.075',-0.150,0.075
'5:12.078',-0.150,0.055
'5:12.081',-0.155,0.030
'5:12.083',-0.185,0.040
'5:12.086',-0.155,0.045
'5:12.089',-0.145,0.060
'5:12.092',-0.130,0.030
'5:12.094',-0.160,0.045
'5:12.097',-0.160,0.035
'5:12.100',-0.155,0.035
'5:12.103',-0.155,0.055
'5:12.106',-0.135,0.070
'5:12.108',-0.140,0.035
'5:12.111',-0.140,0.030
'5:12.114',-0.155,0.025
'5:12.117',-0.150,0.040
'5:12.119',-0.150,0.070
'5:12.122',-0.145,0.080
'5:12.125',-0.135,0.070
'5:12.128',-0.155,0.060
'5:12.131',-0.150,0.055
'5:12.133',-0.160,0.085
'5:12.136',-0.145,0.115
'5:12.139',-0.125,0.140
'5:12.142',-0.120,0.135
'5:12.144',-0.120,0.135
'5:12.147',-0.130,0.120
'5:12.150',-0.115,0.130
'5:12.153',-0.095,0.135
'5:12.156',-0.075,0.150
'5:12.158',-0.090,0.125
'5:12.161',-0.125,0.095
'5:12.164',-0.140,0.090
'5:12.167',-0.130,0.075
'5:12.169',-0.125,0.075
'5:12.172',-0.105,0.065
'5:12.175',-0.115,0.050
'5:12.178',-0.135,0.025
'5:12.181',-0.145,0.010
'5:12.183',-0.165,0.015
'5:12.186',-0.150,0.030
'5:12.189',-0.125,0.035
'5:12.192',-0.135,0.025
'5:12.194',-0.155,0.005
'5:12.197',-0.175,0.005
'5:12.200',-0.200,0.000
'5:12.203',-0.190,0.015
'5:12.206',-0.160,0.025
'5:12.208',-0.155,0.030
'5:12.211',-0.165,0.010
'5:12.214',-0.180,-0.005
'5:12.217',-0.175,-0.005
'5:12.219',-0.190,0.015
'5:12.222',-0.175,0.015
'5:12.225',-0.150,0.005
'5:12.228',-0.170,-0.025
'5:12.231',-0.180,-0.035
'5:12.233',-0.195,-0.035
'5:12.236',-0.175,-0.025
'5:12.239',-0.135,-0.005
'5:12.242',-0.130,-0.005
'5:12.244',-0.140,-0.020
'5:12.247',-0.155,-0.045
'5:12.250',-0.150,-0.055
'5:12.253',-0.135,-0.030
'5:12.256',-0.115,-0.020
'5:12.258',-0.105,-0.015
'5:12.261',-0.105,-0.030
'5:12.264',-0.110,-0.020
'5:12.267',-0.120,0.010
'5:12.269',-0.130,0.015
'5:12.272',-0.120,0.005
'5:12.275',-0.085,-0.065
'5:12.278',-0.010,-0.175
'5:12.281',0.100,-0.315
'5:12.283',0.225,-0.440
'5:12.286',0.355,-0.555
'5:12.289',0.470,-0.660
'5:12.292',0.580,-0.770
'5:12.294',0.695,-0.875
'5:12.297',0.820,-0.975
'5:12.300',0.995,-1.040
'5:12.303',1.170,-1.090
'5:12.306',1.355,-1.100
'5:12.308',1.545,-1.135
'5:12.311',1.735,-1.160
'5:12.314',1.865,-1.165
'5:12.317',1.940,-1.155
'5:12.319',1.920,-1.130
'5:12.322',1.795,-1.100
'5:12.325',1.525,-1.080
'5:12.328',1.145,-1.065
'5:12.331',0.800,-1.020
'5:12.333',0.585,-0.965
'5:12.336',0.490,-0.905
'5:12.339',0.480,-0.815
'5:12.342',0.475,-0.725
'5:12.344',0.455,-0.630
'5:12.347',0.410,-0.560
'5:12.350',0.355,-0.480
'5:12.353',0.320,-0.390
'5:12.356',0.265,-0.320
'5:12.358',0.195,-0.255
'5:12.361',0.145,-0.200
'5:12.364',0.085,-0.140
'5:12.367',0.040,-0.090
'5:12.369',0.005,-0.015
'5:12.372',-0.030,0.025
'5:12.375',-0.080,0.050
'5:12.378',-0.135,0.090
'5:12.381',-0.200,0.115
'5:12.383',-0.220,0.155
'5:12.386',-0.235,0.195
'5:12.389',-0.225,0.235
'5:12.392',-0.265,0.225
'5:12.394',-0.295,0.230
'5:12.397',-0.315,0.230
'5:12.400',-0.330,0.260
'5:12.403',-0.325,0.300
'5:12.406',-0.305,0.310
'5:12.408',-0.315,0.315
'5:12.411',-0.330,0.310
'5:12.414',-0.355,0.310
'5:12.417',-0.375,0.325
'5:12.419',-0.365,0.345
'5:12.422',-0.345,0.380
'5:12.425',-0.330,0.390
'5:12.428',-0.365,0.385
'5:12.431',-0.385,0.375
'5:12.433',-0.400,0.390
'5:12.436',-0.400,0.420
'5:12.439',-0.375,0.455
'5:12.442',-0.380,0.455
'5:12.444',-0.385,0.455
'5:12.447',-0.410,0.475
'5:12.450',-0.410,0.485
'5:12.453',-0.405,0.510
'5:12.456',-0.410,0.550
'5:12.458',-0.400,0.555
'5:12.461',-0.420,0.555
'5:12.464',-0.435,0.585
'5:12.467',-0.475,0.600
'5:12.469',-0.470,0.645
'5:12.472',-0.460,0.665
'5:12.475',-0.450,0.660
'5:12.478',-0.460,0.675
'5:12.481',-0.480,0.665
'5:12.483',-0.490,0.700
'5:12.486',-0.490,0.740
'5:12.489',-0.490,0.775
'5:12.492',-0.500,0.765
'5:12.494',-0.520,0.770
'5:12.497',-0.535,0.780
'5:12.500',-0.540,0.790
'5:12.503',-0.530,0.820
'5:12.506',-0.540,0.840
'5:12.508',-0.545,0.825
'5:12.511',-0.570,0.835
'5:12.514',-0.600,0.810
'5:12.517',-0.610,0.820
'5:12.519',-0.590,0.830
'5:12.522',-0.595,0.825
'5:12.525',-0.600,0.815
'5:12.528',-0.600,0.785
'5:12.531',-0.625,0.745
'5:12.533',-0.605,0.755
'5:12.536',-0.590,0.745
'5:12.539',-0.565,0.725
'5:12.542',-0.555,0.690
'5:12.544',-0.565,0.650
'5:12.547',-0.575,0.595
'5:12.550',-0.555,0.585
'5:12.553',-0.520,0.575
'5:12.556',-0.485,0.550
'5:12.558',-0.455,0.520
'5:12.561',-0.435,0.455
'5:12.564',-0.435,0.415
'5:12.567',-0.410,0.400
'5:12.569',-0.390,0.365
'5:12.572',-0.335,0.340
'5:12.575',-0.300,0.290
'5:12.578',-0.295,0.250
'5:12.581',-0.275,0.215
'5:12.583',-0.260,0.195
'5:12.586',-0.250,0.190
'5:12.589',-0.215,0.185
'5:12.592',-0.175,0.165
'5:12.594',-0.165,0.110
'5:12.597',-0.165,0.110
'5:12.600',-0.160,0.100
'5:12.603',-0.155,0.090
'5:12.606',-0.140,0.085
'5:12.608',-0.130,0.095
'5:12.611',-0.125,0.070
'5:12.614',-0.120,0.045
'5:12.617',-0.120,0.055
'5:12.619',-0.125,0.060
'5:12.622',-0.105,0.070
'5:12.625',-0.115,0.065
'5:12.628',-0.145,0.050
'5:12.631',-0.145,0.035
'5:12.633',-0.135,0.025
'5:12.636',-0.115,0.050
'5:12.639',-0.100,0.060
'5:12.642',-0.110,0.055
'5:12.644',-0.110,0.055
'5:12.647',-0.145,0.030
'5:12.650',-0.145,0.040
'5:12.653',-0.125,0.065
'5:12.656',-0.100,0.075
'5:12.658',-0.080,0.095
'5:12.661',-0.075,0.095
'5:12.664',-0.060,0.120
'5:12.667',-0.040,0.145
'5:12.669',0.020,0.205
'5:12.672',0.120,0.240
'5:12.675',0.205,0.290
'5:12.678',0.320,0.320
'5:12.681',0.425,0.335
'5:12.683',0.535,0.395
'5:12.686',0.660,0.485
'5:12.689',0.770,0.540
'5:12.692',0.900,0.595
'5:12.694',0.985,0.615
'5:12.697',1.080,0.650
'5:12.700',1.140,0.705
'5:12.703',1.195,0.770
'5:12.706',1.220,0.825
'5:12.708',1.250,0.860
'5:12.711',1.250,0.885
'5:12.714',1.215,0.935
'5:12.717',1.125,0.985
'5:12.719',0.950,1.020
'5:12.722',0.690,1.080
'5:12.725',0.385,1.095
'5:12.728',0.045,1.090
'5:12.731',-0.260,1.090
'5:12.733',-0.550,1.070
'5:12.736',-0.795,1.045
'5:12.739',-0.990,1.035
'5:12.742',-1.140,1.010
'5:12.744',-1.275,0.985
'5:12.747',-1.360,0.940
'5:12.750',-1.460,0.900
'5:12.753',-1.520,0.870
'5:12.756',-1.575,0.840
'5:12.758',-1.615,0.815
'5:12.761',-1.680,0.785
'5:12.764',-1.740,0.770
'5:12.767',-1.795,0.775
'5:12.769',-1.830,0.785
'5:12.772',-1.845,0.795
'5:12.775',-1.865,0.760
'5:12.778',-1.900,0.720
'5:12.781',-1.910,0.675
'5:12.783',-1.895,0.640
'5:12.786',-1.860,0.625
'5:12.789',-1.745,0.630
'5:12.792',-1.605,0.600
'5:12.794',-1.465,0.585
'5:12.797',-1.345,0.550
'5:12.800',-1.265,0.555
'5:12.803',-1.170,0.555
'5:12.806',-1.085,0.570
'5:12.808',-1.010,0.560
'5:12.811',-0.940,0.535
'5:12.814',-0.880,0.525
'5:12.817',-0.850,0.500
'5:12.819',-0.805,0.480
'5:12.822',-0.740,0.435
'5:12.825',-0.690,0.340
'5:12.828',-0.650,0.260
'5:12.831',-0.610,0.195
'5:12.833',-0.555,0.145
'5:12.836',-0.490,0.095
'5:12.839',-0.405,0.050
'5:12.842',-0.340,0.010
'5:12.844',-0.305,-0.060
'5:12.847',-0.270,-0.095
'5:12.850',-0.215,-0.135
'5:12.853',-0.170,-0.150
'5:12.856',-0.140,-0.180
'5:12.858',-0.110,-0.220
'5:12.861',-0.095,-0.275
'5:12.864',-0.060,-0.315
'5:12.867',-0.010,-0.355
'5:12.869',0.045,-0.355
'5:12.872',0.070,-0.375
'5:12.875',0.100,-0.410
'5:12.878',0.115,-0.435
'5:12.881',0.110,-0.460
'5:12.883',0.135,-0.480
'5:12.886',0.170,-0.480
'5:12.889',0.220,-0.500
'5:12.892',0.240,-0.530
'5:12.894',0.270,-0.565
'5:12.897',0.290,-0.595
'5:12.900',0.315,-0.620
'5:12.903',0.350,-0.605
'5:12.906',0.410,-0.610
'5:12.908',0.420,-0.620
'5:12.911',0.435,-0.650
'5:12.914',0.435,-0.670
'5:12.917',0.450,-0.690
'5:12.919',0.490,-0.705
'5:12.922',0.540,-0.705
'5:12.925',0.580,-0.725
'5:12.928',0.605,-0.760
'5:12.931',0.620,-0.770
'5:12.933',0.635,-0.785
'5:12.936',0.665,-0.785
'5:12.939',0.715,-0.795
'5:12.942',0.740,-0.800
