'Elapsed time','MLII','V1'
'4:14.594',0.165,-0.640
'4:14.597',0.360,-0.710
'4:14.600',0.535,-0.765
'4:14.603',0.660,-0.805
'4:14.606',0.715,-0.845
'4:14.608',0.635,-0.845
'4:14.611',0.460,-0.815
'4:14.614',0.210,-0.775
'4:14.617',-0.045,-0.700
'4:14.619',-0.250,-0.630
'4:14.622',-0.380,-0.535
'4:14.625',-0.420,-0.485
'4:14.628',-0.385,-0.465
'4:14.631',-0.330,-0.480
'4:14.633',-0.280,-0.530
'4:14.636',-0.255,-0.570
'4:14.639',-0.250,-0.610
'4:14.642',-0.260,-0.615
'4:14.644',-0.285,-0.615
'4:14.647',-0.315,-0.620
'4:14.650',-0.345,-0.605
'4:14.653',-0.360,-0.595
'4:14.656',-0.360,-0.565
'4:14.658',-0.370,-0.565
'4:14.661',-0.380,-0.565
'4:14.664',-0.375,-0.555
'4:14.667',-0.355,-0.555
'4:14.669',-0.365,-0.550
'4:14.672',-0.365,-0.560
'4:14.675',-0.360,-0.550
'4:14.678',-0.365,-0.560
'4:14.681',-0.380,-0.565
'4:14.683',-0.395,-0.570
'4:14.686',-0.385,-0.575
'4:14.689',-0.390,-0.565
'4:14.692',-0.385,-0.565
'4:14.694',-0.385,-0.555
'4:14.697',-0.370,-0.550
'4:14.700',-0.365,-0.535
'4:14.703',-0.360,-0.540
'4:14.706',-0.360,-0.545
'4:14.708',-0.360,-0.550
'4:14.711',-0.365,-0.555
'4:14.714',-0.370,-0.560
'4:14.717',-0.375,-0.575
'4:14.719',-0.375,-0.570
'4:14.722',-0.380,-0.570
'4:14.725',-0.380,-0.565
'4:14.728',-0.370,-0.555
'4:14.731',-0.355,-0.545
'4:14.733',-0.360,-0.545
'4:14.736',-0.350,-0.540
'4:14.739',-0.350,-0.550
'4:14.742',-0.360,-0.545
'4:14.744',-0.355,-0.565
'4:14.747',-0.350,-0.570
'4:14.750',-0.355,-0.570
'4:14.753',-0.360,-0.575
'4:14.756',-0.365,-0.575
'4:14.758',-0.360,-0.575
'4:14.761',-0.365,-0.560
'4:14.764',-0.350,-0.560
'4:14.767',-0.335,-0.555
'4:14.769',-0.330,-0.545
'4:14.772',-0.330,-0.555
'4:14.775',-0.320,-0.565
'4:14.778',-0.330,-0.570
'4:14.781',-0.335,-0.565
'4:14.783',-0.345,-0.580
'4:14.786',-0.345,-0.590
'4:14.789',-0.345,-0.580
'4:14.792',-0.355,-0.585
'4:14.794',-0.345,-0.575
'4:14.797',-0.335,-0.570
'4:14.800',-0.325,-0.580
'4:14.803',-0.315,-0.570
'4:14.806',-0.305,-0.570
'4:14.808',-0.310,-0.570
'4:14.811',-0.310,-0.595
'4:14.814',-0.320,-0.600
'4:14.817',-0.335,-0.605
'4:14.819',-0.340,-0.615
'4:14.822',-0.340,-0.600
'4:14.825',-0.325,-0.600
'4:14.828',-0.320,-0.595
'4:14.831',-0.315,-0.590
'4:14.833',-0.305,-0.585
'4:14.836',-0.315,-0.585
'4:14.839',-0.305,-0.590
'4:14.842',-0.310,-0.590
'4:14.844',-0.310,-0.600
'4:14.847',-0.310,-0.610
'4:14.850',-0.320,-0.615
'4:14.853',-0.335,-0.625
'4:14.856',-0.330,-0.625
'4:14.858',-0.325,-0.615
'4:14.861',-0.310,-0.615
'4:14.864',-0.305,-0.600
'4:14.867',-0.290,-0.605
'4:14.869',-0.275,-0.605
'4:14.872',-0.270,-0.610
'4:14.875',-0.265,-0.615
'4:14.878',-0.260,-0.610
'4:14.881',-0.255,-0.630
'4:14.883',-0.265,-0.645
'4:14.886',-0.265,-0.645
'4:14.889',-0.265,-0.645
'4:14.892',-0.260,-0.650
'4:14.894',-0.250,-0.635
'4:14.897',-0.245,-0.635
'4:14.900',-0.230,-0.625
'4:14.903',-0.220,-0.610
'4:14.906',-0.225,-0.625
'4:14.908',-0.225,-0.635
'4:14.911',-0.230,-0.635
'4:14.914',-0.230,-0.640
'4:14.917',-0.245,-0.635
'4:14.919',-0.255,-0.640
'4:14.922',-0.255,-0.635
'4:14.925',-0.265,-0.625
'4:14.928',-0.260,-0.625
'4:14.931',-0.265,-0.610
'4:14.933',-0.255,-0.595
'4:14.936',-0.265,-0.590
'4:14.939',-0.265,-0.595
'4:14.942',-0.260,-0.590
'4:14.944',-0.275,-0.585
'4:14.947',-0.290,-0.585
'4:14.950',-0.300,-0.580
'4:14.953',-0.295,-0.605
'4:14.956',-0.305,-0.590
'4:14.958',-0.320,-0.575
'4:14.961',-0.310,-0.570
'4:14.964',-0.315,-0.565
'4:14.967',-0.310,-0.560
'4:14.969',-0.290,-0.550
'4:14.972',-0.300,-0.560
'4:14.975',-0.300,-0.560
'4:14.978',-0.300,-0.550
'4:14.981',-0.315,-0.570
'4:14.983',-0.320,-0.575
'4:14.986',-0.330,-0.570
'4:14.989',-0.335,-0.560
'4:14.992',-0.330,-0.560
'4:14.994',-0.320,-0.560
'4:14.997',-0.320,-0.550
'4:15.000',-0.320,-0.540
'4:15.003',-0.305,-0.535
'4:15.006',-0.310,-0.545
'4:15.008',-0.310,-0.540
'4:15.011',-0.310,-0.545
'4:15.014',-0.330,-0.555
'4:15.017',-0.325,-0.560
'4:15.019',-0.340,-0.565
'4:15.022',-0.345,-0.565
'4:15.025',-0.345,-0.550
'4:15.028',-0.330,-0.545
'4:15.031',-0.335,-0.555
'4:15.033',-0.330,-0.535
'4:15.036',-0.315,-0.535
'4:15.039',-0.320,-0.535
'4:15.042',-0.315,-0.540
'4:15.044',-0.320,-0.540
'4:15.047',-0.325,-0.545
'4:15.050',-0.335,-0.555
'4:15.053',-0.345,-0.560
'4:15.056',-0.355,-0.550
'4:15.058',-0.360,-0.550
'4:15.061',-0.345,-0.545
'4:15.064',-0.350,-0.550
'4:15.067',-0.330,-0.525
'4:15.069',-0.335,-0.525
'4:15.072',-0.325,-0.530
'4:15.075',-0.325,-0.520
'4:15.078',-0.340,-0.535
'4:15.081',-0.335,-0.535
'4:15.083',-0.340,-0.550
'4:15.086',-0.360,-0.560
'4:15.089',-0.355,-0.545
'4:15.092',-0.355,-0.545
'4:15.094',-0.340,-0.530
'4:15.097',-0.335,-0.540
'4:15.100',-0.325,-0.530
'4:15.103',-0.310,-0.525
'4:15.106',-0.320,-0.530
'4:15.108',-0.295,-0.525
'4:15.111',-0.290,-0.530
'4:15.114',-0.290,-0.535
'4:15.117',-0.305,-0.525
'4:15.119',-0.300,-0.530
'4:15.122',-0.300,-0.515
'4:15.125',-0.295,-0.500
'4:15.128',-0.290,-0.505
'4:15.131',-0.275,-0.495
'4:15.133',-0.260,-0.485
'4:15.136',-0.235,-0.485
'4:15.139',-0.225,-0.510
'4:15.142',-0.215,-0.520
'4:15.144',-0.230,-0.530
'4:15.147',-0.250,-0.550
'4:15.150',-0.275,-0.575
'4:15.153',-0.285,-0.585
'4:15.156',-0.300,-0.585
'4:15.158',-0.315,-0.575
'4:15.161',-0.310,-0.570
'4:15.164',-0.310,-0.555
'4:15.167',-0.300,-0.545
'4:15.169',-0.300,-0.540
'4:15.172',-0.300,-0.545
'4:15.175',-0.290,-0.545
'4:15.178',-0.305,-0.555
'4:15.181',-0.320,-0.555
'4:15.183',-0.335,-0.555
'4:15.186',-0.360,-0.545
'4:15.189',-0.370,-0.540
'4:15.192',-0.375,-0.525
'4:15.194',-0.385,-0.520
'4:15.197',-0.390,-0.510
'4:15.200',-0.375,-0.510
'4:15.203',-0.360,-0.505
'4:15.206',-0.365,-0.495
'4:15.208',-0.365,-0.505
'4:15.211',-0.365,-0.510
'4:15.214',-0.370,-0.520
'4:15.217',-0.370,-0.520
'4:15.219',-0.380,-0.530
'4:15.222',-0.380,-0.515
'4:15.225',-0.385,-0.525
'4:15.228',-0.375,-0.520
'4:15.231',-0.360,-0.515
'4:15.233',-0.360,-0.510
'4:15.236',-0.360,-0.505
'4:15.239',-0.370,-0.500
'4:15.242',-0.390,-0.500
'4:15.244',-0.405,-0.510
'4:15.247',-0.405,-0.505
'4:15.250',-0.390,-0.495
'4:15.253',-0.335,-0.495
'4:15.256',-0.240,-0.500
'4:15.258',-0.110,-0.535
'4:15.261',0.060,-0.575
'4:15.264',0.255,-0.645
'4:15.267',0.450,-0.700
'4:15.269',0.625,-0.770
'4:15.272',0.730,-0.830
'4:15.275',0.720,-0.835
'4:15.278',0.585,-0.815
'4:15.281',0.365,-0.770
'4:15.283',0.105,-0.700
'4:15.286',-0.140,-0.610
'4:15.289',-0.315,-0.505
'4:15.292',-0.390,-0.430
'4:15.294',-0.370,-0.400
'4:15.297',-0.320,-0.400
'4:15.300',-0.270,-0.450
'4:15.303',-0.235,-0.505
'4:15.306',-0.220,-0.550
'4:15.308',-0.230,-0.580
'4:15.311',-0.260,-0.595
'4:15.314',-0.285,-0.580
'4:15.317',-0.310,-0.570
'4:15.319',-0.335,-0.560
'4:15.322',-0.355,-0.540
'4:15.325',-0.360,-0.545
'4:15.328',-0.355,-0.540
'4:15.331',-0.350,-0.525
'4:15.333',-0.340,-0.515
'4:15.336',-0.340,-0.500
'4:15.339',-0.335,-0.515
'4:15.342',-0.330,-0.515
'4:15.344',-0.340,-0.525
'4:15.347',-0.360,-0.515
'4:15.350',-0.365,-0.530
'4:15.353',-0.370,-0.530
'4:15.356',-0.365,-0.525
'4:15.358',-0.365,-0.520
'4:15.361',-0.355,-0.515
'4:15.364',-0.350,-0.495
'4:15.367',-0.345,-0.500
'4:15.369',-0.335,-0.495
'4:15.372',-0.335,-0.510
'4:15.375',-0.335,-0.505
'4:15.378',-0.335,-0.515
'4:15.381',-0.340,-0.530
'4:15.383',-0.350,-0.520
'4:15.386',-0.350,-0.540
'4:15.389',-0.350,-0.530
'4:15.392',-0.355,-0.530
'4:15.394',-0.340,-0.525
'4:15.397',-0.340,-0.520
'4:15.400',-0.330,-0.510
'4:15.403',-0.320,-0.510
'4:15.406',-0.315,-0.515
'4:15.408',-0.315,-0.510
'4:15.411',-0.330,-0.515
'4:15.414',-0.325,-0.525
'4:15.417',-0.335,-0.535
'4:15.419',-0.335,-0.535
'4:15.422',-0.335,-0.535
'4:15.425',-0.330,-0.530
'4:15.428',-0.330,-0.525
'4:15.431',-0.320,-0.520
'4:15.433',-0.320,-0.515
'4:15.436',-0.310,-0.505
'4:15.439',-0.310,-0.525
'4:15.442',-0.300,-0.525
'4:15.444',-0.315,-0.530
'4:15.447',-0.310,-0.540
'4:15.450',-0.315,-0.540
'4:15.453',-0.320,-0.555
'4:15.456',-0.320,-0.550
'4:15.458',-0.330,-0.550
'4:15.461',-0.325,-0.530
'4:15.464',-0.320,-0.535
'4:15.467',-0.310,-0.525
'4:15.469',-0.300,-0.525
'4:15.472',-0.300,-0.540
'4:15.475',-0.295,-0.550
'4:15.478',-0.305,-0.550
'4:15.481',-0.310,-0.550
'4:15.483',-0.310,-0.565
'4:15.486',-0.320,-0.570
'4:15.489',-0.330,-0.565
'4:15.492',-0.325,-0.565
'4:15.494',-0.330,-0.560
'4:15.497',-0.320,-0.550
'4:15.500',-0.320,-0.545
'4:15.503',-0.300,-0.555
'4:15.506',-0.310,-0.550
'4:15.508',-0.300,-0.565
'4:15.511',-0.305,-0.555
'4:15.514',-0.315,-0.565
'4:15.517',-0.315,-0.575
'4:15.519',-0.315,-0.575
'4:15.522',-0.320,-0.580
'4:15.525',-0.320,-0.580
'4:15.528',-0.305,-0.565
'4:15.531',-0.295,-0.570
'4:15.533',-0.285,-0.565
'4:15.536',-0.275,-0.565
'4:15.539',-0.260,-0.580
'4:15.542',-0.250,-0.570
'4:15.544',-0.245,-0.590
'4:15.547',-0.245,-0.595
'4:15.550',-0.240,-0.595
'4:15.553',-0.240,-0.615
'4:15.556',-0.235,-0.605
'4:15.558',-0.245,-0.595
'4:15.561',-0.230,-0.595
'4:15.564',-0.225,-0.585
'4:15.567',-0.220,-0.585
'4:15.569',-0.225,-0.580
'4:15.572',-0.220,-0.575
'4:15.575',-0.230,-0.580
'4:15.578',-0.235,-0.590
'4:15.581',-0.245,-0.595
'4:15.583',-0.255,-0.600
'4:15.586',-0.250,-0.600
'4:15.589',-0.260,-0.590
'4:15.592',-0.260,-0.580
'4:15.594',-0.260,-0.580
'4:15.597',-0.270,-0.560
'4:15.600',-0.270,-0.550
'4:15.603',-0.265,-0.545
'4:15.606',-0.270,-0.535
'4:15.608',-0.280,-0.540
'4:15.611',-0.285,-0.535
'4:15.614',-0.295,-0.550
'4:15.617',-0.300,-0.555
'4:15.619',-0.315,-0.555
'4:15.622',-0.315,-0.545
'4:15.625',-0.325,-0.540
'4:15.628',-0.320,-0.535
'4:15.631',-0.315,-0.525
'4:15.633',-0.315,-0.520
'4:15.636',-0.310,-0.505
'4:15.639',-0.305,-0.515
'4:15.642',-0.300,-0.495
'4:15.644',-0.315,-0.510
'4:15.647',-0.315,-0.520
'4:15.650',-0.330,-0.525
'4:15.653',-0.335,-0.530
'4:15.656',-0.350,-0.525
'4:15.658',-0.340,-0.525
'4:15.661',-0.335,-0.510
'4:15.664',-0.340,-0.495
'4:15.667',-0.325,-0.500
'4:15.669',-0.325,-0.495
'4:15.672',-0.325,-0.505
'4:15.675',-0.320,-0.495
'4:15.678',-0.325,-0.495
'4:15.681',-0.335,-0.515
'4:15.683',-0.335,-0.515
'4:15.686',-0.345,-0.525
'4:15.689',-0.345,-0.515
'4:15.692',-0.355,-0.510
'4:15.694',-0.340,-0.505
'4:15.697',-0.335,-0.495
'4:15.700',-0.335,-0.495
'4:15.703',-0.330,-0.490
'4:15.706',-0.335,-0.495
'4:15.708',-0.335,-0.495
'4:15.711',-0.345,-0.495
'4:15.714',-0.345,-0.510
'4:15.717',-0.350,-0.510
'4:15.719',-0.355,-0.510
'4:15.722',-0.365,-0.515
'4:15.725',-0.370,-0.500
'4:15.728',-0.360,-0.505
'4:15.731',-0.365,-0.495
'4:15.733',-0.350,-0.490
'4:15.736',-0.350,-0.485
'4:15.739',-0.345,-0.480
'4:15.742',-0.345,-0.490
'4:15.744',-0.345,-0.485
'4:15.747',-0.350,-0.490
'4:15.750',-0.355,-0.500
'4:15.753',-0.360,-0.495
'4:15.756',-0.345,-0.505
'4:15.758',-0.355,-0.490
'4:15.761',-0.350,-0.485
'4:15.764',-0.345,-0.490
'4:15.767',-0.330,-0.490
'4:15.769',-0.320,-0.475
'4:15.772',-0.305,-0.470
'4:15.775',-0.305,-0.465
'4:15.778',-0.310,-0.460
'4:15.781',-0.310,-0.470
'4:15.783',-0.310,-0.465
'4:15.786',-0.310,-0.465
'4:15.789',-0.310,-0.480
'4:15.792',-0.310,-0.475
'4:15.794',-0.290,-0.455
'4:15.797',-0.265,-0.450
'4:15.800',-0.255,-0.460
'4:15.803',-0.235,-0.460
'4:15.806',-0.250,-0.475
'4:15.808',-0.260,-0.495
'4:15.811',-0.280,-0.525
'4:15.814',-0.295,-0.530
'4:15.817',-0.315,-0.550
'4:15.819',-0.325,-0.545
'4:15.822',-0.330,-0.535
'4:15.825',-0.335,-0.535
'4:15.828',-0.345,-0.525
'4:15.831',-0.330,-0.515
'4:15.833',-0.330,-0.505
'4:15.836',-0.325,-0.505
'4:15.839',-0.335,-0.495
'4:15.842',-0.335,-0.500
'4:15.844',-0.340,-0.515
'4:15.847',-0.345,-0.515
'4:15.850',-0.360,-0.510
'4:15.853',-0.380,-0.495
'4:15.856',-0.400,-0.480
'4:15.858',-0.400,-0.480
'4:15.861',-0.400,-0.475
'4:15.864',-0.400,-0.460
'4:15.867',-0.385,-0.450
'4:15.869',-0.380,-0.450
'4:15.872',-0.375,-0.450
'4:15.875',-0.375,-0.455
'4:15.878',-0.380,-0.465
'4:15.881',-0.390,-0.470
'4:15.883',-0.390,-0.485
'4:15.886',-0.385,-0.485
'4:15.889',-0.400,-0.480
'4:15.892',-0.400,-0.475
'4:15.894',-0.400,-0.460
'4:15.897',-0.390,-0.470
'4:15.900',-0.375,-0.460
'4:15.903',-0.370,-0.445
'4:15.906',-0.380,-0.465
'4:15.908',-0.390,-0.455
'4:15.911',-0.415,-0.465
'4:15.914',-0.430,-0.465
'4:15.917',-0.425,-0.470
'4:15.919',-0.400,-0.465
'4:15.922',-0.330,-0.450
'4:15.925',-0.225,-0.460
'4:15.928',-0.090,-0.485
'4:15.931',0.075,-0.520
'4:15.933',0.270,-0.575
'4:15.936',0.455,-0.655
'4:15.939',0.610,-0.730
'4:15.942',0.690,-0.780
'4:15.944',0.660,-0.810
'4:15.947',0.515,-0.790
'4:15.950',0.290,-0.735
'4:15.953',0.040,-0.640
'4:15.956',-0.190,-0.520
'4:15.958',-0.340,-0.420
'4:15.961',-0.410,-0.335
'4:15.964',-0.395,-0.305
'4:15.967',-0.345,-0.310
'4:15.969',-0.300,-0.355
'4:15.972',-0.265,-0.420
'4:15.975',-0.255,-0.480
'4:15.978',-0.260,-0.510
'4:15.981',-0.280,-0.530
'4:15.983',-0.310,-0.530
'4:15.986',-0.335,-0.505
'4:15.989',-0.350,-0.495
'4:15.992',-0.365,-0.470
'4:15.994',-0.360,-0.460
'4:15.997',-0.360,-0.460
'4:16.000',-0.355,-0.450
'4:16.003',-0.345,-0.445
'4:16.006',-0.345,-0.450
'4:16.008',-0.340,-0.450
'4:16.011',-0.355,-0.450
'4:16.014',-0.360,-0.455
'4:16.017',-0.370,-0.470
'4:16.019',-0.370,-0.475
'4:16.022',-0.370,-0.465
'4:16.025',-0.360,-0.455
'4:16.028',-0.360,-0.445
'4:16.031',-0.360,-0.440
'4:16.033',-0.345,-0.440
'4:16.036',-0.340,-0.435
'4:16.039',-0.345,-0.440
'4:16.042',-0.345,-0.440
'4:16.044',-0.345,-0.445
'4:16.047',-0.350,-0.460
'4:16.050',-0.360,-0.455
'4:16.053',-0.360,-0.465
'4:16.056',-0.360,-0.465
'4:16.058',-0.365,-0.465
'4:16.061',-0.355,-0.450
'4:16.064',-0.345,-0.445
'4:16.067',-0.345,-0.440
'4:16.069',-0.335,-0.435
'4:16.072',-0.335,-0.445
'4:16.075',-0.330,-0.435
'4:16.078',-0.335,-0.455
'4:16.081',-0.345,-0.450
'4:16.083',-0.350,-0.470
'4:16.086',-0.355,-0.470
'4:16.089',-0.350,-0.475
'4:16.092',-0.355,-0.475
'4:16.094',-0.345,-0.460
'4:16.097',-0.330,-0.450
'4:16.100',-0.335,-0.450
'4:16.103',-0.320,-0.450
'4:16.106',-0.325,-0.455
'4:16.108',-0.325,-0.460
'4:16.111',-0.325,-0.465
'4:16.114',-0.335,-0.475
'4:16.117',-0.335,-0.480
'4:16.119',-0.345,-0.495
'4:16.122',-0.340,-0.485
'4:16.125',-0.345,-0.480
'4:16.128',-0.345,-0.470
'4:16.131',-0.345,-0.470
'4:16.133',-0.335,-0.465
'4:16.136',-0.325,-0.460
'4:16.139',-0.320,-0.460
'4:16.142',-0.315,-0.470
'4:16.144',-0.315,-0.480
'4:16.147',-0.330,-0.480
'4:16.150',-0.335,-0.490
'4:16.153',-0.335,-0.505
'4:16.156',-0.345,-0.500
'4:16.158',-0.350,-0.495
'4:16.161',-0.340,-0.490
'4:16.164',-0.325,-0.490
'4:16.167',-0.315,-0.480
'4:16.169',-0.315,-0.475
'4:16.172',-0.295,-0.490
'4:16.175',-0.310,-0.480
'4:16.178',-0.305,-0.490
'4:16.181',-0.315,-0.500
'4:16.183',-0.315,-0.515
'4:16.186',-0.320,-0.520
'4:16.189',-0.310,-0.515
'4:16.192',-0.325,-0.515
'4:16.194',-0.315,-0.505
'4:16.197',-0.295,-0.510
'4:16.200',-0.285,-0.500
'4:16.203',-0.275,-0.495
'4:16.206',-0.265,-0.500
'4:16.208',-0.245,-0.500
'4:16.211',-0.245,-0.515
'4:16.214',-0.260,-0.530
'4:16.217',-0.255,-0.535
'4:16.219',-0.255,-0.550
'4:16.222',-0.245,-0.545
'4:16.225',-0.250,-0.550
'4:16.228',-0.240,-0.555
'4:16.231',-0.235,-0.535
'4:16.233',-0.235,-0.525
'4:16.236',-0.220,-0.530
'4:16.239',-0.225,-0.525
'4:16.242',-0.220,-0.525
'4:16.244',-0.230,-0.530
'4:16.247',-0.255,-0.545
'4:16.250',-0.260,-0.540
'4:16.253',-0.270,-0.560
'4:16.256',-0.285,-0.545
'4:16.258',-0.295,-0.545
'4:16.261',-0.290,-0.525
'4:16.264',-0.295,-0.515
'4:16.267',-0.295,-0.510
'4:16.269',-0.290,-0.490
'4:16.272',-0.295,-0.500
'4:16.275',-0.295,-0.500
'4:16.278',-0.300,-0.500
'4:16.281',-0.310,-0.505
'4:16.283',-0.320,-0.500
'4:16.286',-0.325,-0.500
'4:16.289',-0.325,-0.505
'4:16.292',-0.325,-0.500
'4:16.294',-0.320,-0.480
'4:16.297',-0.325,-0.475
'4:16.300',-0.320,-0.455
'4:16.303',-0.320,-0.460
'4:16.306',-0.315,-0.455
'4:16.308',-0.335,-0.465
'4:16.311',-0.335,-0.465
'4:16.314',-0.335,-0.465
'4:16.317',-0.345,-0.480
'4:16.319',-0.340,-0.485
'4:16.322',-0.360,-0.490
'4:16.325',-0.360,-0.470
'4:16.328',-0.360,-0.470
'4:16.331',-0.365,-0.455
'4:16.333',-0.345,-0.455
'4:16.336',-0.345,-0.440
'4:16.339',-0.340,-0.445
'4:16.342',-0.335,-0.445
'4:16.344',-0.345,-0.460
'4:16.347',-0.355,-0.460
'4:16.350',-0.370,-0.470
'4:16.353',-0.380,-0.470
'4:16.356',-0.380,-0.460
'4:16.358',-0.385,-0.465
'4:16.361',-0.375,-0.455
'4:16.364',-0.365,-0.440
'4:16.367',-0.360,-0.435
'4:16.369',-0.350,-0.430
'4:16.372',-0.350,-0.440
'4:16.375',-0.355,-0.435
'4:16.378',-0.355,-0.455
'4:16.381',-0.375,-0.455
'4:16.383',-0.375,-0.450
'4:16.386',-0.385,-0.460
'4:16.389',-0.385,-0.460
'4:16.392',-0.395,-0.460
'4:16.394',-0.370,-0.450
'4:16.397',-0.370,-0.440
'4:16.400',-0.355,-0.435
'4:16.403',-0.360,-0.430
'4:16.406',-0.360,-0.425
'4:16.408',-0.355,-0.435
'4:16.411',-0.360,-0.450
'4:16.414',-0.365,-0.455
'4:16.417',-0.370,-0.460
'4:16.419',-0.385,-0.465
'4:16.422',-0.375,-0.460
'4:16.425',-0.380,-0.455
'4:16.428',-0.365,-0.450
'4:16.431',-0.355,-0.445
'4:16.433',-0.335,-0.445
'4:16.436',-0.325,-0.425
'4:16.439',-0.315,-0.420
'4:16.442',-0.315,-0.415
'4:16.444',-0.310,-0.415
'4:16.447',-0.315,-0.420
'4:16.450',-0.315,-0.435
'4:16.453',-0.315,-0.435
'4:16.456',-0.315,-0.425
'4:16.458',-0.305,-0.430
'4:16.461',-0.290,-0.420
'4:16.464',-0.280,-0.425
'4:16.467',-0.275,-0.435
'4:16.469',-0.275,-0.435
'4:16.472',-0.280,-0.455
'4:16.475',-0.280,-0.475
'4:16.478',-0.300,-0.480
'4:16.481',-0.325,-0.485
'4:16.483',-0.330,-0.495
'4:16.486',-0.335,-0.510
'4:16.489',-0.340,-0.495
'4:16.492',-0.350,-0.490
'4:16.494',-0.340,-0.485
'4:16.497',-0.340,-0.470
'4:16.500',-0.350,-0.465
'4:16.503',-0.340,-0.455
'4:16.506',-0.350,-0.465
'4:16.508',-0.350,-0.455
'4:16.511',-0.355,-0.455
'4:16.514',-0.370,-0.455
'4:16.517',-0.380,-0.455
'4:16.519',-0.400,-0.450
'4:16.522',-0.425,-0.445
'4:16.525',-0.430,-0.435
'4:16.528',-0.425,-0.430
'4:16.531',-0.425,-0.415
'4:16.533',-0.410,-0.410
'4:16.536',-0.400,-0.405
'4:16.539',-0.395,-0.405
'4:16.542',-0.380,-0.410
'4:16.544',-0.390,-0.415
'4:16.547',-0.395,-0.415
'4:16.550',-0.400,-0.435
'4:16.553',-0.410,-0.425
'4:16.556',-0.410,-0.445
'4:16.558',-0.420,-0.430
'4:16.561',-0.405,-0.415
'4:16.564',-0.395,-0.430
'4:16.567',-0.390,-0.415
'4:16.569',-0.385,-0.415
'4:16.572',-0.400,-0.405
'4:16.575',-0.405,-0.415
'4:16.578',-0.430,-0.415
'4:16.581',-0.435,-0.415
'4:16.583',-0.415,-0.420
'4:16.586',-0.370,-0.400
'4:16.589',-0.275,-0.420
'4:16.592',-0.155,-0.425
'4:16.594',0.005,-0.465
'4:16.597',0.180,-0.510
'4:16.600',0.380,-0.580
'4:16.603',0.570,-0.655
'4:16.606',0.705,-0.730
'4:16.608',0.755,-0.785
'4:16.611',0.675,-0.785
'4:16.614',0.485,-0.750
'4:16.617',0.265,-0.685
'4:16.619',0.025,-0.590
'4:16.622',-0.170,-0.480
'4:16.625',-0.310,-0.380
'4:16.628',-0.375,-0.300
'4:16.631',-0.375,-0.240
'4:16.633',-0.350,-0.240
'4:16.636',-0.315,-0.280
'4:16.639',-0.295,-0.335
'4:16.642',-0.295,-0.400
'4:16.644',-0.300,-0.445
'4:16.647',-0.320,-0.475
'4:16.650',-0.325,-0.480
'4:16.653',-0.345,-0.485
'4:16.656',-0.360,-0.455
'4:16.658',-0.370,-0.445
'4:16.661',-0.380,-0.430
'4:16.664',-0.370,-0.405
'4:16.667',-0.370,-0.395
'4:16.669',-0.365,-0.390
'4:16.672',-0.375,-0.395
'4:16.675',-0.370,-0.395
'4:16.678',-0.365,-0.410
'4:16.681',-0.385,-0.415
'4:16.683',-0.385,-0.420
'4:16.686',-0.405,-0.415
'4:16.689',-0.410,-0.420
'4:16.692',-0.410,-0.420
'4:16.694',-0.405,-0.415
'4:16.697',-0.395,-0.400
'4:16.700',-0.390,-0.385
'4:16.703',-0.390,-0.380
'4:16.706',-0.385,-0.395
'4:16.708',-0.375,-0.390
'4:16.711',-0.380,-0.390
'4:16.714',-0.385,-0.405
'4:16.717',-0.385,-0.400
'4:16.719',-0.390,-0.400
'4:16.722',-0.385,-0.415
'4:16.725',-0.405,-0.410
'4:16.728',-0.405,-0.400
'4:16.731',-0.395,-0.400
'4:16.733',-0.390,-0.395
'4:16.736',-0.385,-0.390
'4:16.739',-0.370,-0.400
'4:16.742',-0.370,-0.390
'4:16.744',-0.375,-0.400
'4:16.747',-0.380,-0.410
'4:16.750',-0.385,-0.420
'4:16.753',-0.390,-0.420
'4:16.756',-0.380,-0.420
'4:16.758',-0.375,-0.425
'4:16.761',-0.365,-0.410
'4:16.764',-0.365,-0.405
'4:16.767',-0.360,-0.395
'4:16.769',-0.355,-0.390
'4:16.772',-0.340,-0.400
'4:16.775',-0.350,-0.405
'4:16.778',-0.350,-0.405
'4:16.781',-0.355,-0.415
'4:16.783',-0.365,-0.425
'4:16.786',-0.365,-0.425
'4:16.789',-0.365,-0.425
'4:16.792',-0.370,-0.425
'4:16.794',-0.360,-0.420
'4:16.797',-0.360,-0.420
'4:16.800',-0.355,-0.415
'4:16.803',-0.355,-0.410
'4:16.806',-0.345,-0.415
'4:16.808',-0.345,-0.420
'4:16.811',-0.350,-0.425
'4:16.814',-0.350,-0.435
'4:16.817',-0.360,-0.435
'4:16.819',-0.370,-0.450
'4:16.822',-0.365,-0.465
'4:16.825',-0.385,-0.450
'4:16.828',-0.365,-0.445
'4:16.831',-0.360,-0.430
'4:16.833',-0.350,-0.430
'4:16.836',-0.330,-0.420
'4:16.839',-0.335,-0.420
'4:16.842',-0.330,-0.425
'4:16.844',-0.340,-0.440
'4:16.847',-0.340,-0.450
'4:16.850',-0.350,-0.455
'4:16.853',-0.345,-0.465
'4:16.856',-0.360,-0.455
'4:16.858',-0.350,-0.460
'4:16.861',-0.345,-0.455
'4:16.864',-0.335,-0.460
'4:16.867',-0.325,-0.455
'4:16.869',-0.315,-0.445
'4:16.872',-0.300,-0.445
'4:16.875',-0.285,-0.450
'4:16.878',-0.295,-0.460
'4:16.881',-0.295,-0.470
