'Elapsed time','MLII','V1'
'24:18.131',-0.320,-0.425
'24:18.133',-0.320,-0.425
'24:18.136',-0.325,-0.425
'24:18.139',-0.330,-0.440
'24:18.142',-0.335,-0.455
'24:18.144',-0.335,-0.450
'24:18.147',-0.330,-0.460
'24:18.150',-0.325,-0.445
'24:18.153',-0.335,-0.435
'24:18.156',-0.310,-0.435
'24:18.158',-0.315,-0.435
'24:18.161',-0.305,-0.420
'24:18.164',-0.305,-0.430
'24:18.167',-0.305,-0.430
'24:18.169',-0.310,-0.450
'24:18.172',-0.315,-0.455
'24:18.175',-0.325,-0.470
'24:18.178',-0.325,-0.470
'24:18.181',-0.330,-0.470
'24:18.183',-0.330,-0.465
'24:18.186',-0.325,-0.455
'24:18.189',-0.325,-0.450
'24:18.192',-0.315,-0.440
'24:18.194',-0.310,-0.445
'24:18.197',-0.305,-0.450
'24:18.200',-0.310,-0.455
'24:18.203',-0.310,-0.455
'24:18.206',-0.315,-0.460
'24:18.208',-0.315,-0.465
'24:18.211',-0.325,-0.480
'24:18.214',-0.330,-0.475
'24:18.217',-0.330,-0.490
'24:18.219',-0.330,-0.475
'24:18.222',-0.320,-0.460
'24:18.225',-0.310,-0.460
'24:18.228',-0.310,-0.465
'24:18.231',-0.310,-0.465
'24:18.233',-0.310,-0.465
'24:18.236',-0.320,-0.475
'24:18.239',-0.320,-0.485
'24:18.242',-0.325,-0.500
'24:18.244',-0.340,-0.500
'24:18.247',-0.335,-0.500
'24:18.250',-0.340,-0.500
'24:18.253',-0.330,-0.485
'24:18.256',-0.330,-0.495
'24:18.258',-0.325,-0.490
'24:18.261',-0.320,-0.485
'24:18.264',-0.325,-0.490
'24:18.267',-0.320,-0.490
'24:18.269',-0.325,-0.505
'24:18.272',-0.330,-0.505
'24:18.275',-0.340,-0.520
'24:18.278',-0.335,-0.525
'24:18.281',-0.340,-0.525
'24:18.283',-0.335,-0.525
'24:18.286',-0.320,-0.510
'24:18.289',-0.310,-0.510
'24:18.292',-0.295,-0.495
'24:18.294',-0.285,-0.505
'24:18.297',-0.280,-0.500
'24:18.300',-0.270,-0.505
'24:18.303',-0.265,-0.515
'24:18.306',-0.265,-0.525
'24:18.308',-0.265,-0.520
'24:18.311',-0.260,-0.535
'24:18.314',-0.255,-0.545
'24:18.317',-0.250,-0.535
'24:18.319',-0.250,-0.525
'24:18.322',-0.245,-0.520
'24:18.325',-0.230,-0.510
'24:18.328',-0.225,-0.500
'24:18.331',-0.225,-0.495
'24:18.333',-0.230,-0.505
'24:18.336',-0.230,-0.495
'24:18.339',-0.245,-0.515
'24:18.342',-0.260,-0.515
'24:18.344',-0.285,-0.515
'24:18.347',-0.290,-0.515
'24:18.350',-0.290,-0.510
'24:18.353',-0.285,-0.490
'24:18.356',-0.290,-0.475
'24:18.358',-0.285,-0.475
'24:18.361',-0.290,-0.465
'24:18.364',-0.290,-0.460
'24:18.367',-0.300,-0.455
'24:18.369',-0.305,-0.460
'24:18.372',-0.305,-0.465
'24:18.375',-0.325,-0.470
'24:18.378',-0.345,-0.475
'24:18.381',-0.345,-0.465
'24:18.383',-0.355,-0.460
'24:18.386',-0.355,-0.445
'24:18.389',-0.350,-0.440
'24:18.392',-0.345,-0.425
'24:18.394',-0.345,-0.425
'24:18.397',-0.340,-0.435
'24:18.400',-0.340,-0.425
'24:18.403',-0.335,-0.435
'24:18.406',-0.345,-0.440
'24:18.408',-0.360,-0.445
'24:18.411',-0.365,-0.450
'24:18.414',-0.365,-0.445
'24:18.417',-0.380,-0.440
'24:18.419',-0.365,-0.425
'24:18.422',-0.365,-0.430
'24:18.425',-0.350,-0.425
'24:18.428',-0.345,-0.410
'24:18.431',-0.340,-0.430
'24:18.433',-0.345,-0.425
'24:18.436',-0.345,-0.430
'24:18.439',-0.360,-0.435
'24:18.442',-0.365,-0.445
'24:18.444',-0.355,-0.445
'24:18.447',-0.365,-0.445
'24:18.450',-0.355,-0.445
'24:18.453',-0.360,-0.430
'24:18.456',-0.350,-0.425
'24:18.458',-0.355,-0.415
'24:18.461',-0.355,-0.415
'24:18.464',-0.355,-0.420
'24:18.467',-0.360,-0.415
'24:18.469',-0.360,-0.430
'24:18.472',-0.375,-0.440
'24:18.475',-0.375,-0.440
'24:18.478',-0.370,-0.445
'24:18.481',-0.370,-0.450
'24:18.483',-0.375,-0.435
'24:18.486',-0.370,-0.445
'24:18.489',-0.360,-0.430
'24:18.492',-0.355,-0.430
'24:18.494',-0.355,-0.420
'24:18.497',-0.355,-0.415
'24:18.500',-0.360,-0.420
'24:18.503',-0.365,-0.425
'24:18.506',-0.370,-0.440
'24:18.508',-0.385,-0.445
'24:18.511',-0.390,-0.440
'24:18.514',-0.400,-0.455
'24:18.517',-0.380,-0.440
'24:18.519',-0.365,-0.435
'24:18.522',-0.365,-0.430
'24:18.525',-0.365,-0.420
'24:18.528',-0.355,-0.415
'24:18.531',-0.360,-0.420
'24:18.533',-0.365,-0.415
'24:18.536',-0.365,-0.415
'24:18.539',-0.375,-0.425
'24:18.542',-0.380,-0.445
'24:18.544',-0.385,-0.440
'24:18.547',-0.380,-0.440
'24:18.550',-0.380,-0.440
'24:18.553',-0.370,-0.425
'24:18.556',-0.370,-0.420
'24:18.558',-0.360,-0.420
'24:18.561',-0.350,-0.410
'24:18.564',-0.360,-0.425
'24:18.567',-0.355,-0.410
'24:18.569',-0.370,-0.430
'24:18.572',-0.370,-0.430
'24:18.575',-0.375,-0.435
'24:18.578',-0.375,-0.450
'24:18.581',-0.375,-0.430
'24:18.583',-0.385,-0.450
'24:18.586',-0.370,-0.435
'24:18.589',-0.365,-0.425
'24:18.592',-0.345,-0.420
'24:18.594',-0.320,-0.400
'24:18.597',-0.315,-0.400
'24:18.600',-0.310,-0.405
'24:18.603',-0.315,-0.400
'24:18.606',-0.310,-0.415
'24:18.608',-0.320,-0.425
'24:18.611',-0.320,-0.415
'24:18.614',-0.305,-0.410
'24:18.617',-0.295,-0.410
'24:18.619',-0.295,-0.420
'24:18.622',-0.285,-0.415
'24:18.625',-0.295,-0.425
'24:18.628',-0.295,-0.420
'24:18.631',-0.310,-0.430
'24:18.633',-0.310,-0.435
'24:18.636',-0.320,-0.445
'24:18.639',-0.315,-0.460
'24:18.642',-0.330,-0.465
'24:18.644',-0.340,-0.465
'24:18.647',-0.325,-0.470
'24:18.650',-0.340,-0.470
'24:18.653',-0.340,-0.450
'24:18.656',-0.345,-0.430
'24:18.658',-0.350,-0.440
'24:18.661',-0.345,-0.430
'24:18.664',-0.350,-0.425
'24:18.667',-0.355,-0.435
'24:18.669',-0.375,-0.435
'24:18.672',-0.390,-0.445
'24:18.675',-0.400,-0.450
'24:18.678',-0.410,-0.455
'24:18.681',-0.410,-0.450
'24:18.683',-0.410,-0.445
'24:18.686',-0.400,-0.445
'24:18.689',-0.395,-0.435
'24:18.692',-0.385,-0.420
'24:18.694',-0.385,-0.420
'24:18.697',-0.375,-0.410
'24:18.700',-0.375,-0.425
'24:18.703',-0.380,-0.425
'24:18.706',-0.380,-0.430
'24:18.708',-0.390,-0.435
'24:18.711',-0.395,-0.440
'24:18.714',-0.400,-0.435
'24:18.717',-0.400,-0.440
'24:18.719',-0.400,-0.435
'24:18.722',-0.400,-0.420
'24:18.725',-0.415,-0.420
'24:18.728',-0.430,-0.425
'24:18.731',-0.430,-0.420
'24:18.733',-0.410,-0.420
'24:18.736',-0.355,-0.410
'24:18.739',-0.270,-0.420
'24:18.742',-0.165,-0.430
'24:18.744',-0.030,-0.465
'24:18.747',0.145,-0.505
'24:18.750',0.340,-0.525
'24:18.753',0.560,-0.560
'24:18.756',0.730,-0.580
'24:18.758',0.830,-0.600
'24:18.761',0.805,-0.605
'24:18.764',0.645,-0.580
'24:18.767',0.365,-0.560
'24:18.769',0.045,-0.515
'24:18.772',-0.240,-0.460
'24:18.775',-0.440,-0.425
'24:18.778',-0.515,-0.395
'24:18.781',-0.495,-0.370
'24:18.783',-0.430,-0.355
'24:18.786',-0.345,-0.385
'24:18.789',-0.300,-0.410
'24:18.792',-0.270,-0.445
'24:18.794',-0.250,-0.465
'24:18.797',-0.260,-0.465
'24:18.800',-0.270,-0.470
'24:18.803',-0.285,-0.470
'24:18.806',-0.310,-0.465
'24:18.808',-0.330,-0.470
'24:18.811',-0.340,-0.470
'24:18.814',-0.360,-0.450
'24:18.817',-0.365,-0.460
'24:18.819',-0.345,-0.455
'24:18.822',-0.335,-0.445
'24:18.825',-0.335,-0.430
'24:18.828',-0.330,-0.420
'24:18.831',-0.325,-0.430
'24:18.833',-0.325,-0.420
'24:18.836',-0.325,-0.430
'24:18.839',-0.330,-0.440
'24:18.842',-0.340,-0.455
'24:18.844',-0.335,-0.445
'24:18.847',-0.335,-0.445
'24:18.850',-0.340,-0.445
'24:18.853',-0.335,-0.440
'24:18.856',-0.340,-0.445
'24:18.858',-0.320,-0.430
'24:18.861',-0.315,-0.425
'24:18.864',-0.305,-0.420
'24:18.867',-0.310,-0.415
'24:18.869',-0.315,-0.440
'24:18.872',-0.315,-0.435
'24:18.875',-0.330,-0.455
'24:18.878',-0.325,-0.450
'24:18.881',-0.330,-0.445
'24:18.883',-0.325,-0.455
'24:18.886',-0.320,-0.445
'24:18.889',-0.315,-0.440
'24:18.892',-0.310,-0.435
'24:18.894',-0.305,-0.425
'24:18.897',-0.300,-0.425
'24:18.900',-0.295,-0.435
'24:18.903',-0.300,-0.430
'24:18.906',-0.295,-0.450
'24:18.908',-0.300,-0.450
'24:18.911',-0.310,-0.460
'24:18.914',-0.310,-0.465
'24:18.917',-0.305,-0.460
'24:18.919',-0.300,-0.460
'24:18.922',-0.295,-0.435
'24:18.925',-0.285,-0.440
'24:18.928',-0.280,-0.435
'24:18.931',-0.285,-0.435
'24:18.933',-0.275,-0.445
'24:18.936',-0.285,-0.445
'24:18.939',-0.280,-0.455
'24:18.942',-0.280,-0.465
'24:18.944',-0.300,-0.465
'24:18.947',-0.300,-0.465
'24:18.950',-0.300,-0.475
'24:18.953',-0.290,-0.460
'24:18.956',-0.285,-0.460
'24:18.958',-0.280,-0.450
'24:18.961',-0.270,-0.445
'24:18.964',-0.270,-0.445
'24:18.967',-0.280,-0.450
'24:18.969',-0.270,-0.455
'24:18.972',-0.275,-0.460
'24:18.975',-0.285,-0.480
'24:18.978',-0.285,-0.475
'24:18.981',-0.285,-0.490
'24:18.983',-0.280,-0.480
'24:18.986',-0.285,-0.475
'24:18.989',-0.290,-0.465
'24:18.992',-0.275,-0.470
'24:18.994',-0.255,-0.465
'24:18.997',-0.275,-0.470
'24:19.000',-0.255,-0.470
'24:19.003',-0.260,-0.475
'24:19.006',-0.265,-0.490
'24:19.008',-0.270,-0.500
'24:19.011',-0.275,-0.500
'24:19.014',-0.280,-0.505
'24:19.017',-0.285,-0.500
'24:19.019',-0.270,-0.495
'24:19.022',-0.255,-0.485
'24:19.025',-0.250,-0.480
'24:19.028',-0.245,-0.470
'24:19.031',-0.225,-0.480
'24:19.033',-0.225,-0.485
'24:19.036',-0.230,-0.490
'24:19.039',-0.235,-0.495
'24:19.042',-0.230,-0.505
'24:19.044',-0.225,-0.505
'24:19.047',-0.220,-0.515
'24:19.050',-0.215,-0.510
'24:19.053',-0.205,-0.495
'24:19.056',-0.190,-0.495
'24:19.058',-0.175,-0.495
'24:19.061',-0.165,-0.475
'24:19.064',-0.160,-0.490
'24:19.067',-0.150,-0.485
'24:19.069',-0.160,-0.495
'24:19.072',-0.160,-0.495
'24:19.075',-0.165,-0.500
'24:19.078',-0.180,-0.505
'24:19.081',-0.185,-0.500
'24:19.083',-0.190,-0.490
'24:19.086',-0.190,-0.480
'24:19.089',-0.185,-0.480
'24:19.092',-0.185,-0.470
'24:19.094',-0.175,-0.465
'24:19.097',-0.180,-0.455
'24:19.100',-0.180,-0.440
'24:19.103',-0.190,-0.455
'24:19.106',-0.205,-0.460
'24:19.108',-0.215,-0.460
'24:19.111',-0.225,-0.460
'24:19.114',-0.230,-0.460
'24:19.117',-0.240,-0.450
'24:19.119',-0.240,-0.450
'24:19.122',-0.240,-0.435
'24:19.125',-0.230,-0.430
'24:19.128',-0.225,-0.420
'24:19.131',-0.235,-0.425
'24:19.133',-0.230,-0.425
'24:19.136',-0.240,-0.430
'24:19.139',-0.245,-0.430
'24:19.142',-0.250,-0.435
'24:19.144',-0.265,-0.440
'24:19.147',-0.265,-0.435
'24:19.150',-0.275,-0.430
'24:19.153',-0.270,-0.420
'24:19.156',-0.270,-0.410
'24:19.158',-0.270,-0.405
'24:19.161',-0.260,-0.400
'24:19.164',-0.260,-0.405
'24:19.167',-0.255,-0.405
'24:19.169',-0.260,-0.415
'24:19.172',-0.270,-0.415
'24:19.175',-0.280,-0.425
'24:19.178',-0.275,-0.425
'24:19.181',-0.285,-0.430
'24:19.183',-0.290,-0.425
'24:19.186',-0.280,-0.415
'24:19.189',-0.280,-0.410
'24:19.192',-0.270,-0.405
'24:19.194',-0.280,-0.400
'24:19.197',-0.285,-0.410
'24:19.200',-0.295,-0.405
'24:19.203',-0.290,-0.405
'24:19.206',-0.290,-0.410
'24:19.208',-0.295,-0.430
'24:19.211',-0.305,-0.415
'24:19.214',-0.310,-0.420
'24:19.217',-0.315,-0.415
'24:19.219',-0.305,-0.405
'24:19.222',-0.305,-0.405
'24:19.225',-0.295,-0.395
'24:19.228',-0.285,-0.395
'24:19.231',-0.285,-0.390
'24:19.233',-0.290,-0.400
'24:19.236',-0.290,-0.400
'24:19.239',-0.300,-0.410
'24:19.242',-0.300,-0.425
'24:19.244',-0.315,-0.425
'24:19.247',-0.320,-0.415
'24:19.250',-0.325,-0.415
'24:19.253',-0.315,-0.400
'24:19.256',-0.305,-0.395
'24:19.258',-0.295,-0.390
'24:19.261',-0.295,-0.390
'24:19.264',-0.290,-0.390
'24:19.267',-0.295,-0.390
'24:19.269',-0.295,-0.385
'24:19.272',-0.310,-0.390
'24:19.275',-0.310,-0.405
'24:19.278',-0.320,-0.415
'24:19.281',-0.315,-0.415
'24:19.283',-0.315,-0.410
'24:19.286',-0.315,-0.395
'24:19.289',-0.310,-0.400
'24:19.292',-0.305,-0.390
'24:19.294',-0.290,-0.375
'24:19.297',-0.295,-0.385
'24:19.300',-0.295,-0.390
'24:19.303',-0.295,-0.390
'24:19.306',-0.295,-0.390
'24:19.308',-0.300,-0.400
'24:19.311',-0.310,-0.400
'24:19.314',-0.310,-0.410
'24:19.317',-0.310,-0.410
'24:19.319',-0.300,-0.390
'24:19.322',-0.295,-0.390
'24:19.325',-0.280,-0.380
'24:19.328',-0.260,-0.370
'24:19.331',-0.250,-0.380
'24:19.333',-0.245,-0.360
'24:19.336',-0.240,-0.380
'24:19.339',-0.240,-0.375
'24:19.342',-0.250,-0.375
'24:19.344',-0.255,-0.380
'24:19.347',-0.260,-0.380
'24:19.350',-0.250,-0.375
'24:19.353',-0.240,-0.365
'24:19.356',-0.215,-0.365
'24:19.358',-0.200,-0.370
'24:19.361',-0.190,-0.375
'24:19.364',-0.200,-0.375
'24:19.367',-0.210,-0.385
'24:19.369',-0.225,-0.415
'24:19.372',-0.240,-0.405
'24:19.375',-0.260,-0.425
'24:19.378',-0.270,-0.415
'24:19.381',-0.280,-0.435
'24:19.383',-0.295,-0.425
'24:19.386',-0.285,-0.420
'24:19.389',-0.280,-0.415
'24:19.392',-0.280,-0.390
'24:19.394',-0.280,-0.400
'24:19.397',-0.275,-0.385
'24:19.400',-0.280,-0.400
'24:19.403',-0.300,-0.400
'24:19.406',-0.315,-0.395
'24:19.408',-0.325,-0.395
'24:19.411',-0.340,-0.405
'24:19.414',-0.355,-0.405
'24:19.417',-0.350,-0.395
'24:19.419',-0.350,-0.395
'24:19.422',-0.345,-0.380
'24:19.425',-0.330,-0.385
'24:19.428',-0.320,-0.365
'24:19.431',-0.320,-0.380
'24:19.433',-0.325,-0.380
'24:19.436',-0.320,-0.380
'24:19.439',-0.330,-0.385
'24:19.442',-0.335,-0.390
'24:19.444',-0.340,-0.405
'24:19.447',-0.335,-0.410
'24:19.450',-0.335,-0.385
'24:19.453',-0.330,-0.385
'24:19.456',-0.340,-0.370
'24:19.458',-0.340,-0.375
'24:19.461',-0.350,-0.385
'24:19.464',-0.365,-0.370
'24:19.467',-0.375,-0.360
'24:19.469',-0.355,-0.360
'24:19.472',-0.305,-0.365
'24:19.475',-0.200,-0.375
'24:19.478',-0.070,-0.400
'24:19.481',0.090,-0.420
'24:19.483',0.280,-0.475
'24:19.486',0.500,-0.500
'24:19.489',0.695,-0.535
'24:19.492',0.830,-0.565
'24:19.494',0.865,-0.560
'24:19.497',0.745,-0.560
'24:19.500',0.505,-0.535
'24:19.503',0.190,-0.485
'24:19.506',-0.095,-0.435
'24:19.508',-0.320,-0.405
'24:19.511',-0.440,-0.365
'24:19.514',-0.440,-0.350
'24:19.517',-0.365,-0.340
'24:19.519',-0.295,-0.380
'24:19.522',-0.235,-0.410
'24:19.525',-0.205,-0.435
'24:19.528',-0.200,-0.445
'24:19.531',-0.195,-0.450
'24:19.533',-0.220,-0.440
'24:19.536',-0.230,-0.430
'24:19.539',-0.250,-0.420
'24:19.542',-0.270,-0.410
'24:19.544',-0.275,-0.420
'24:19.547',-0.290,-0.415
'24:19.550',-0.290,-0.395
'24:19.553',-0.290,-0.400
'24:19.556',-0.285,-0.400
'24:19.558',-0.285,-0.375
'24:19.561',-0.285,-0.375
'24:19.564',-0.285,-0.370
'24:19.567',-0.285,-0.375
'24:19.569',-0.285,-0.380
'24:19.572',-0.285,-0.385
'24:19.575',-0.300,-0.400
'24:19.578',-0.300,-0.390
'24:19.581',-0.300,-0.400
'24:19.583',-0.305,-0.390
'24:19.586',-0.295,-0.375
'24:19.589',-0.290,-0.370
'24:19.592',-0.280,-0.370
'24:19.594',-0.275,-0.365
'24:19.597',-0.270,-0.360
'24:19.600',-0.270,-0.370
'24:19.603',-0.275,-0.380
'24:19.606',-0.275,-0.385
'24:19.608',-0.280,-0.390
'24:19.611',-0.295,-0.400
'24:19.614',-0.290,-0.395
'24:19.617',-0.290,-0.400
'24:19.619',-0.285,-0.400
'24:19.622',-0.275,-0.390
'24:19.625',-0.280,-0.380
'24:19.628',-0.275,-0.385
'24:19.631',-0.260,-0.380
'24:19.633',-0.255,-0.370
'24:19.636',-0.260,-0.375
'24:19.639',-0.265,-0.385
'24:19.642',-0.270,-0.395
'24:19.644',-0.275,-0.395
'24:19.647',-0.275,-0.395
'24:19.650',-0.290,-0.395
'24:19.653',-0.285,-0.395
'24:19.656',-0.275,-0.395
'24:19.658',-0.265,-0.385
'24:19.661',-0.250,-0.370
'24:19.664',-0.255,-0.380
'24:19.667',-0.250,-0.385
'24:19.669',-0.255,-0.390
'24:19.672',-0.265,-0.395
'24:19.675',-0.265,-0.405
'24:19.678',-0.275,-0.415
'24:19.681',-0.275,-0.415
'24:19.683',-0.280,-0.410
'24:19.686',-0.270,-0.405
'24:19.689',-0.265,-0.400
'24:19.692',-0.260,-0.395
'24:19.694',-0.250,-0.380
'24:19.697',-0.245,-0.390
'24:19.700',-0.245,-0.400
'24:19.703',-0.250,-0.400
'24:19.706',-0.255,-0.415
'24:19.708',-0.255,-0.430
'24:19.711',-0.260,-0.425
'24:19.714',-0.265,-0.430
'24:19.717',-0.275,-0.435
'24:19.719',-0.260,-0.415
'24:19.722',-0.260,-0.410
'24:19.725',-0.255,-0.415
'24:19.728',-0.240,-0.410
'24:19.731',-0.240,-0.420
'24:19.733',-0.245,-0.415
'24:19.736',-0.235,-0.410
'24:19.739',-0.255,-0.415
'24:19.742',-0.260,-0.445
'24:19.744',-0.260,-0.445
'24:19.747',-0.265,-0.440
'24:19.750',-0.270,-0.440
'24:19.753',-0.260,-0.430
'24:19.756',-0.260,-0.425
'24:19.758',-0.245,-0.430
'24:19.761',-0.245,-0.425
'24:19.764',-0.250,-0.415
'24:19.767',-0.245,-0.430
'24:19.769',-0.245,-0.425
'24:19.772',-0.230,-0.440
'24:19.775',-0.235,-0.455
'24:19.778',-0.245,-0.450
'24:19.781',-0.245,-0.445
'24:19.783',-0.240,-0.450
'24:19.786',-0.235,-0.440
'24:19.789',-0.215,-0.445
'24:19.792',-0.200,-0.435
'24:19.794',-0.180,-0.430
'24:19.797',-0.175,-0.430
'24:19.800',-0.170,-0.435
'24:19.803',-0.170,-0.445
'24:19.806',-0.170,-0.455
'24:19.808',-0.170,-0.460
'24:19.811',-0.170,-0.465
'24:19.814',-0.185,-0.455
'24:19.817',-0.195,-0.460
'24:19.819',-0.190,-0.450
'24:19.822',-0.180,-0.440
'24:19.825',-0.170,-0.440
'24:19.828',-0.175,-0.420
'24:19.831',-0.180,-0.415
'24:19.833',-0.195,-0.410
'24:19.836',-0.210,-0.425
'24:19.839',-0.210,-0.410
'24:19.842',-0.220,-0.430
'24:19.844',-0.240,-0.430
'24:19.847',-0.240,-0.420
'24:19.850',-0.255,-0.415
'24:19.853',-0.250,-0.410
'24:19.856',-0.255,-0.405
'24:19.858',-0.255,-0.385
'24:19.861',-0.255,-0.380
'24:19.864',-0.260,-0.380
'24:19.867',-0.255,-0.380
'24:19.869',-0.265,-0.385
'24:19.872',-0.275,-0.385
'24:19.875',-0.290,-0.390
'24:19.878',-0.295,-0.400
'24:19.881',-0.300,-0.390
'24:19.883',-0.305,-0.385
'24:19.886',-0.300,-0.385
'24:19.889',-0.305,-0.370
'24:19.892',-0.300,-0.380
'24:19.894',-0.295,-0.360
'24:19.897',-0.290,-0.360
'24:19.900',-0.295,-0.370
'24:19.903',-0.290,-0.375
'24:19.906',-0.295,-0.385
'24:19.908',-0.300,-0.385
'24:19.911',-0.305,-0.380
'24:19.914',-0.300,-0.390
'24:19.917',-0.310,-0.390
'24:19.919',-0.305,-0.385
'24:19.922',-0.300,-0.370
'24:19.925',-0.290,-0.360
'24:19.928',-0.290,-0.350
'24:19.931',-0.290,-0.355
'24:19.933',-0.285,-0.355
'24:19.936',-0.290,-0.375
'24:19.939',-0.300,-0.370
'24:19.942',-0.310,-0.380
'24:19.944',-0.310,-0.385
'24:19.947',-0.320,-0.385
'24:19.950',-0.325,-0.380
'24:19.953',-0.320,-0.380
'24:19.956',-0.325,-0.370
'24:19.958',-0.315,-0.360
'24:19.961',-0.305,-0.355
'24:19.964',-0.305,-0.355
'24:19.967',-0.305,-0.370
'24:19.969',-0.310,-0.370
'24:19.972',-0.315,-0.375
'24:19.975',-0.320,-0.385
'24:19.978',-0.330,-0.380
'24:19.981',-0.335,-0.385
'24:19.983',-0.335,-0.380
'24:19.986',-0.340,-0.370
'24:19.989',-0.325,-0.355
'24:19.992',-0.335,-0.365
'24:19.994',-0.310,-0.360
'24:19.997',-0.310,-0.360
'24:20.000',-0.310,-0.370
'24:20.003',-0.315,-0.365
'24:20.006',-0.320,-0.370
'24:20.008',-0.325,-0.390
'24:20.011',-0.325,-0.380
'24:20.014',-0.330,-0.385
'24:20.017',-0.325,-0.390
'24:20.019',-0.325,-0.380
'24:20.022',-0.315,-0.375
'24:20.025',-0.325,-0.370
'24:20.028',-0.310,-0.360
'24:20.031',-0.310,-0.365
'24:20.033',-0.305,-0.365
'24:20.036',-0.310,-0.365
'24:20.039',-0.325,-0.375
'24:20.042',-0.320,-0.385
'24:20.044',-0.330,-0.385
'24:20.047',-0.335,-0.395
'24:20.050',-0.335,-0.375
'24:20.053',-0.325,-0.375
'24:20.056',-0.320,-0.360
'24:20.058',-0.315,-0.360
'24:20.061',-0.315,-0.345
'24:20.064',-0.310,-0.365
'24:20.067',-0.310,-0.370
'24:20.069',-0.305,-0.370
'24:20.072',-0.325,-0.375
'24:20.075',-0.325,-0.380
'24:20.078',-0.330,-0.385
'24:20.081',-0.330,-0.380
'24:20.083',-0.335,-0.375
'24:20.086',-0.315,-0.380
'24:20.089',-0.300,-0.365
'24:20.092',-0.280,-0.360
'24:20.094',-0.270,-0.350
'24:20.097',-0.265,-0.355
'24:20.100',-0.255,-0.355
'24:20.103',-0.265,-0.345
'24:20.106',-0.265,-0.360
'24:20.108',-0.270,-0.360
'24:20.111',-0.280,-0.360
'24:20.114',-0.265,-0.370
'24:20.117',-0.255,-0.360
'24:20.119',-0.240,-0.370
'24:20.122',-0.225,-0.380
'24:20.125',-0.220,-0.380
'24:20.128',-0.230,-0.380
'24:20.131',-0.230,-0.390
'24:20.133',-0.255,-0.395
'24:20.136',-0.265,-0.410
'24:20.139',-0.280,-0.405
'24:20.142',-0.285,-0.415
'24:20.144',-0.290,-0.415
'24:20.147',-0.285,-0.410
'24:20.150',-0.295,-0.410
'24:20.153',-0.305,-0.400
'24:20.156',-0.305,-0.390
'24:20.158',-0.305,-0.390
'24:20.161',-0.300,-0.380
'24:20.164',-0.300,-0.370
'24:20.167',-0.300,-0.385
'24:20.169',-0.305,-0.395
'24:20.172',-0.325,-0.390
'24:20.175',-0.340,-0.385
'24:20.178',-0.350,-0.390
'24:20.181',-0.355,-0.390
'24:20.183',-0.370,-0.390
'24:20.186',-0.365,-0.375
'24:20.189',-0.365,-0.365
'24:20.192',-0.355,-0.360
'24:20.194',-0.345,-0.360
'24:20.197',-0.325,-0.355
'24:20.200',-0.325,-0.365
'24:20.203',-0.325,-0.365
'24:20.206',-0.335,-0.375
'24:20.208',-0.340,-0.375
'24:20.211',-0.340,-0.380
'24:20.214',-0.345,-0.385
'24:20.217',-0.340,-0.385
'24:20.219',-0.350,-0.365
'24:20.222',-0.345,-0.375
'24:20.225',-0.360,-0.365
'24:20.228',-0.365,-0.365
'24:20.231',-0.380,-0.355
'24:20.233',-0.355,-0.360
'24:20.236',-0.315,-0.345
'24:20.239',-0.220,-0.355
'24:20.242',-0.110,-0.380
'24:20.244',0.050,-0.430
'24:20.247',0.255,-0.470
'24:20.250',0.475,-0.500
'24:20.253',0.680,-0.550
'24:20.256',0.825,-0.580
'24:20.258',0.825,-0.565
'24:20.261',0.670,-0.545
'24:20.264',0.370,-0.500
'24:20.267',0.045,-0.445
'24:20.269',-0.250,-0.385
'24:20.272',-0.425,-0.330
'24:20.275',-0.460,-0.315
'24:20.278',-0.425,-0.335
'24:20.281',-0.330,-0.380
'24:20.283',-0.260,-0.425
'24:20.286',-0.215,-0.450
'24:20.289',-0.200,-0.455
'24:20.292',-0.215,-0.450
'24:20.294',-0.235,-0.425
'24:20.297',-0.260,-0.410
'24:20.300',-0.270,-0.390
'24:20.303',-0.285,-0.390
'24:20.306',-0.290,-0.395
'24:20.308',-0.305,-0.390
'24:20.311',-0.305,-0.405
'24:20.314',-0.305,-0.400
'24:20.317',-0.305,-0.390
'24:20.319',-0.305,-0.390
'24:20.322',-0.300,-0.370
'24:20.325',-0.300,-0.375
'24:20.328',-0.300,-0.365
'24:20.331',-0.300,-0.365
'24:20.333',-0.285,-0.365
'24:20.336',-0.295,-0.365
'24:20.339',-0.295,-0.380
'24:20.342',-0.305,-0.380
'24:20.344',-0.310,-0.385
'24:20.347',-0.310,-0.385
'24:20.350',-0.310,-0.385
'24:20.353',-0.320,-0.375
'24:20.356',-0.305,-0.360
'24:20.358',-0.305,-0.365
'24:20.361',-0.290,-0.365
'24:20.364',-0.295,-0.365
'24:20.367',-0.290,-0.370
'24:20.369',-0.275,-0.380
'24:20.372',-0.280,-0.385
'24:20.375',-0.285,-0.385
'24:20.378',-0.290,-0.400
'24:20.381',-0.290,-0.395
'24:20.383',-0.290,-0.385
'24:20.386',-0.295,-0.385
'24:20.389',-0.280,-0.390
'24:20.392',-0.280,-0.380
'24:20.394',-0.270,-0.375
'24:20.397',-0.260,-0.385
'24:20.400',-0.265,-0.380
'24:20.403',-0.265,-0.380
'24:20.406',-0.270,-0.395
'24:20.408',-0.275,-0.395
'24:20.411',-0.275,-0.405
'24:20.414',-0.275,-0.400
'24:20.417',-0.280,-0.410
